Nodes
79|18|1760.24137931034|Seattle/Tacoma International|Seattle, WA|Dallas Love Field|Dallas/Fort Worth, TX
79|32|1990.58288770053|Seattle/Tacoma International|Seattle, WA|James M Cox/Dayton International|Dayton, OH
79|73|2399.77793493635|Seattle/Tacoma International|Seattle, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
79|19|1078.90391602745|Seattle/Tacoma International|Seattle, WA|Denver International|Denver, CO
79|20|2120.19178082192|Seattle/Tacoma International|Seattle, WA|Des Moines International|Des Moines, IA
79|21|2115.03191489362|Seattle/Tacoma International|Seattle, WA|Detroit Metro Wayne County|Detroit, MI
79|58|2495.37931034483|Seattle/Tacoma International|Seattle, WA|Northwest Florida Beaches International|Panama City, FL
79|22|1535.65211640212|Seattle/Tacoma International|Seattle, WA|El Paso International|El Paso, TX
79|54|2675.0553633218|Seattle/Tacoma International|Seattle, WA|Newark Liberty International|New York City, NY (Metropolitan Area)
79|24|2863.37738853503|Seattle/Tacoma International|Seattle, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
79|7|2018.12962962963|Seattle/Tacoma International|Seattle, WA|Bishop International|Flint, MI
79|26|1997.264|Seattle/Tacoma International|Seattle, WA|Gerald R. Ford International|Grand Rapids, MI
79|28|2385.88|Seattle/Tacoma International|Seattle, WA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
79|89|1952.11136493432|Seattle/Tacoma International|Seattle, WA|William P Hobby|Houston, TX
79|86|2187.36458333333|Seattle/Tacoma International|Seattle, WA|Valley International|Harlingen/San Benito, TX
79|87|2526.48249027237|Seattle/Tacoma International|Seattle, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
79|88|1967.05829596413|Seattle/Tacoma International|Seattle, WA|Wichita Dwight D Eisenhower National|Wichita, KS
79|30|2148.54453213078|Seattle/Tacoma International|Seattle, WA|Indianapolis International|Indianapolis, IN
79|40|2569.48322147651|Seattle/Tacoma International|Seattle, WA|Long Island MacArthur|New York City, NY (Metropolitan Area)
79|31|2558.43497757848|Seattle/Tacoma International|Seattle, WA|Jacksonville International|Jacksonville, FL
79|48|917.337455830389|Seattle/Tacoma International|Seattle, WA|McCarran International|Las Vegas, NV
79|41|1003.73652694611|Seattle/Tacoma International|Seattle, WA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
79|42|1000.02991772625|Seattle/Tacoma International|Seattle, WA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
79|45|1849.29842931937|Seattle/Tacoma International|Seattle, WA|Lubbock Preston Smith International|Lubbock, TX
79|35|2530.69453376206|Seattle/Tacoma International|Seattle, WA|LaGuardia|New York City, NY (Metropolitan Area)
79|38|968.333333333333|Seattle/Tacoma International|Seattle, WA|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
79|39|1011.71590909091|Seattle/Tacoma International|Seattle, WA|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
79|5|2109.04126984127|Seattle/Tacoma International|Seattle, WA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
79|51|1766.5303030303|Seattle/Tacoma International|Seattle, WA|Midland International|Midland/Odessa, TX
79|34|1678.60697197539|Seattle/Tacoma International|Seattle, WA|Kansas City International|Kansas City, MO
79|60|2650.15086206897|Seattle/Tacoma International|Seattle, WA|Orlando International|Orlando, FL
79|14|1783.17001281504|Seattle/Tacoma International|Seattle, WA|Chicago Midway International|Chicago, IL
79|49|2241.3717472119|Seattle/Tacoma International|Seattle, WA|Memphis International|Memphis, TN
79|47|2626.69005847953|Seattle/Tacoma International|Seattle, WA|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
79|25|1772.27793696275|Seattle/Tacoma International|Seattle, WA|General Mitchell International|Milwaukee, WI
79|52|1858.70305676856|Seattle/Tacoma International|Seattle, WA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
79|43|2271.85901639344|Seattle/Tacoma International|Seattle, WA|Louis Armstrong New Orleans International|New Orleans, LA
79|50|690.645779579801|Seattle/Tacoma International|Seattle, WA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
79|90|1652.83538083538|Seattle/Tacoma International|Seattle, WA|Will Rogers World|Oklahoma City, OK
79|23|1701.64705882353|Seattle/Tacoma International|Seattle, WA|Eppley Airfield|Omaha, NE
79|59|1020.43862433862|Seattle/Tacoma International|Seattle, WA|Ontario International|Los Angeles, CA (Metropolitan Area)
79|55|2470.668997669|Seattle/Tacoma International|Seattle, WA|Norfolk International|Norfolk, VA (Metropolitan Area)
79|61|3023.53333333333|Seattle/Tacoma International|Seattle, WA|Palm Beach International|West Palm Beach/Palm Beach, FL
79|63|2534.7098540146|Seattle/Tacoma International|Seattle, WA|Philadelphia International|Philadelphia, PA
79|64|1150.89890222109|Seattle/Tacoma International|Seattle, WA|Phoenix Sky Harbor International|Phoenix, AZ
79|65|2322.25144175317|Seattle/Tacoma International|Seattle, WA|Pittsburgh International|Pittsburgh, PA
79|62|2309.62068965517|Seattle/Tacoma International|Seattle, WA|Pensacola International|Pensacola, FL
79|83|2603.13768115942|Seattle/Tacoma International|Seattle, WA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
79|67|2778.32075471698|Seattle/Tacoma International|Seattle, WA|Portland International Jetport|Portland, ME
79|69|2499.91541609823|Seattle/Tacoma International|Seattle, WA|Raleigh-Durham International|Raleigh/Durham, NC
79|71|2663.0|Seattle/Tacoma International|Seattle, WA|Richmond International|Richmond, VA
79|70|977.915254237288|Seattle/Tacoma International|Seattle, WA|Reno/Tahoe International|Reno, NV
79|27|2617.38732394366|Seattle/Tacoma International|Seattle, WA|Greater Rochester International|Rochester, NY
79|80|2784.32867132867|Seattle/Tacoma International|Seattle, WA|Southwest Florida International|Fort Myers, FL
79|77|1078.39283564118|Seattle/Tacoma International|Seattle, WA|San Diego International|San Diego, CA
79|76|1921.23006134969|Seattle/Tacoma International|Seattle, WA|San Antonio International|San Antonio, TX
79|44|2122.62591240876|Seattle/Tacoma International|Seattle, WA|Louisville International-Standiford Field|Louisville, KY
79|78|1442.07096774194|Seattle/Tacoma International|Seattle, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
79|56|739.450617283951|Seattle/Tacoma International|Seattle, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
79|57|720.442714126808|Seattle/Tacoma International|Seattle, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
79|46|3758.75|Seattle/Tacoma International|Seattle, WA|Luis Munoz Marin International|San Juan, PR
79|75|1254.51937984496|Seattle/Tacoma International|Seattle, WA|Salt Lake City International|Salt Lake City, UT
79|74|628.443010752688|Seattle/Tacoma International|Seattle, WA|Sacramento International|Sacramento, CA
79|33|1011.93269230769|Seattle/Tacoma International|Seattle, WA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
79|36|1844.38518099548|Seattle/Tacoma International|Seattle, WA|Lambert-St. Louis International|St. Louis, MO
79|82|2661.14031971581|Seattle/Tacoma International|Seattle, WA|Tampa International|Tampa, FL (Metropolitan Area)
79|85|1773.40144665461|Seattle/Tacoma International|Seattle, WA|Tulsa International|Tulsa, OK
79|84|1363.21167883212|Seattle/Tacoma International|Seattle, WA|Tucson International|Tucson, AZ
78|2|985.266968325792|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
78|1|2605.83076923077|San Francisco International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
78|72|1320.49333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
78|29|2242.16053511706|San Francisco International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
78|3|1579.50191570881|San Francisco International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
78|10|2645.36456211813|San Francisco International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
78|6|2106.91187739464|San Francisco International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
78|53|2077.46110210697|San Francisco International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
78|9|850.655172413793|San Francisco International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
78|37|2752.31531531532|San Francisco International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
78|11|2376.62152133581|San Francisco International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
78|8|333.276546091015|San Francisco International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
78|4|2522.02711028959|San Francisco International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
78|0|2282.69565217391|San Francisco International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
78|12|2477.68421052632|San Francisco International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
78|15|2205.18162839248|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
78|13|2420.48|San Francisco International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
78|66|2173.68481848185|San Francisco International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
78|16|1836.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
78|17|1836.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
78|18|1511.24508599509|San Francisco International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
78|32|2073.26666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
78|73|2493.11713286713|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
78|19|993.924422236102|San Francisco International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
78|20|1672.66891891892|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
78|21|2169.52941176471|San Francisco International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
78|58|2273.61538461538|San Francisco International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
78|22|1015.31525423729|San Francisco International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
78|54|2616.7688172043|San Francisco International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
78|24|2674.74311926606|San Francisco International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
78|7|2082.55681818182|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
78|81|1089.33870967742|San Francisco International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
78|26|2005.48148148148|San Francisco International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
78|28|2391.95238095238|San Francisco International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
78|89|1701.9628879892|San Francisco International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
78|86|2089.45833333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
78|87|2446.92913385827|San Francisco International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
78|88|1478.65697674419|San Francisco International|San Francisco, CA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
78|30|2033.34394124847|San Francisco International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
78|40|2906.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
