Nodes
85|65|182.737047828477|Tampa International|Tampa, FL (Metropolitan Area)|Philadelphia International|Philadelphia, PA
85|66|261.534549180328|Tampa International|Tampa, FL (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
85|67|186.43558968059|Tampa International|Tampa, FL (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
85|86|198.021089154412|Tampa International|Tampa, FL (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
85|70|160.115223880597|Tampa International|Tampa, FL (Metropolitan Area)|Portland International Jetport|Portland, ME
85|72|178.417652685799|Tampa International|Tampa, FL (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
85|73|256.321888888889|Tampa International|Tampa, FL (Metropolitan Area)|Reno/Tahoe International|Reno, NV
85|27|175.996788766789|Tampa International|Tampa, FL (Metropolitan Area)|Greater Rochester International|Rochester, NY
85|80|244.788927007299|Tampa International|Tampa, FL (Metropolitan Area)|San Diego International|San Diego, CA
85|79|220.260151745068|Tampa International|Tampa, FL (Metropolitan Area)|San Antonio International|San Antonio, TX
85|45|192.016909509202|Tampa International|Tampa, FL (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
85|82|220.754116607774|Tampa International|Tampa, FL (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
85|81|227.133901773533|Tampa International|Tampa, FL (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
85|59|285.523956262425|Tampa International|Tampa, FL (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
85|47|129.698620689655|Tampa International|Tampa, FL (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
85|48|145.88692|Tampa International|Tampa, FL (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
85|78|237.161005586592|Tampa International|Tampa, FL (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
85|77|253.288719512195|Tampa International|Tampa, FL (Metropolitan Area)|Sacramento International|Sacramento, CA
85|35|255.980055452865|Tampa International|Tampa, FL (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
85|39|206.384570868073|Tampa International|Tampa, FL (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
85|88|243.946069767442|Tampa International|Tampa, FL (Metropolitan Area)|Tulsa International|Tulsa, OK
85|87|238.185147928994|Tampa International|Tampa, FL (Metropolitan Area)|Tucson International|Tucson, AZ
88|2|248.814534883721|Tulsa International|Tulsa, OK|Albuquerque International Sunport|Albuquerque, NM
88|1|269.672857142857|Tulsa International|Tulsa, OK|Albany International|Albany, NY
88|75|209.266391752577|Tulsa International|Tulsa, OK|Rick Husband Amarillo International|Amarillo, TX
88|29|224.700576923077|Tulsa International|Tulsa, OK|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
88|3|195.652723146747|Tulsa International|Tulsa, OK|Austin - Bergstrom International|Austin, TX
88|10|235.672820512821|Tulsa International|Tulsa, OK|Bradley International|Hartford, CT
88|6|294.884339622642|Tulsa International|Tulsa, OK|Birmingham-Shuttlesworth International|Birmingham, AL
88|56|242.943838028169|Tulsa International|Tulsa, OK|Nashville International|Nashville, TN
88|9|278.948585858586|Tulsa International|Tulsa, OK|Boise Air Terminal|Boise, ID
88|40|267.915571428572|Tulsa International|Tulsa, OK|Logan International|Boston, MA (Metropolitan Area)
88|12|257.820322580645|Tulsa International|Tulsa, OK|Buffalo Niagara International|Buffalo, NY
88|8|284.264489164087|Tulsa International|Tulsa, OK|Bob Hope|Los Angeles, CA (Metropolitan Area)
88|4|282.656133333333|Tulsa International|Tulsa, OK|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
88|0|224.017666666667|Tulsa International|Tulsa, OK|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
88|13|202.622474226804|Tulsa International|Tulsa, OK|Charleston AFB/International|Charleston, SC
88|16|244.445735294118|Tulsa International|Tulsa, OK|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
88|14|254.78|Tulsa International|Tulsa, OK|Charlotte Douglas International|Charlotte, NC
88|68|259.365161290323|Tulsa International|Tulsa, OK|Port Columbus International|Columbus, OH
88|69|261.724161490683|Tulsa International|Tulsa, OK|Port Columbus International|Columbus, OH
88|17|220.593313609467|Tulsa International|Tulsa, OK|Corpus Christi International|Corpus Christi, TX
88|18|115.696858267717|Tulsa International|Tulsa, OK|Dallas Love Field|Dallas/Fort Worth, TX
88|76|247.874690721649|Tulsa International|Tulsa, OK|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
88|19|176.317795059469|Tulsa International|Tulsa, OK|Denver International|Denver, CO
88|20|127.25|Tulsa International|Tulsa, OK|Des Moines International|Des Moines, IA
88|21|243.860396039604|Tulsa International|Tulsa, OK|Detroit Metro Wayne County|Detroit, MI
88|60|213.798950276243|Tulsa International|Tulsa, OK|Northwest Florida Beaches International|Panama City, FL
88|22|280.68572769953|Tulsa International|Tulsa, OK|El Paso International|El Paso, TX
88|57|229.055707964602|Tulsa International|Tulsa, OK|Newark Liberty International|New York City, NY (Metropolitan Area)
88|37|270.359230769231|Tulsa International|Tulsa, OK|Key West International|Key West, FL
88|24|227.88628959276|Tulsa International|Tulsa, OK|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
88|84|280.972909090909|Tulsa International|Tulsa, OK|Spokane International|Spokane, WA
88|26|189.898333333333|Tulsa International|Tulsa, OK|Gerald R. Ford International|Grand Rapids, MI
88|28|207.595660377358|Tulsa International|Tulsa, OK|Greenville-Spartanburg International|Greenville/Spartanburg, SC
88|92|172.75685833968|Tulsa International|Tulsa, OK|William P Hobby|Houston, TX
88|89|210.098148148148|Tulsa International|Tulsa, OK|Valley International|Harlingen/San Benito, TX
88|90|245.711428571429|Tulsa International|Tulsa, OK|Washington Dulles International|Washington, DC (Metropolitan Area)
88|30|163.168571428571|Tulsa International|Tulsa, OK|Indianapolis International|Indianapolis, IN
88|41|264.294615384615|Tulsa International|Tulsa, OK|Long Island MacArthur|New York City, NY (Metropolitan Area)
88|31|228.560555555556|Tulsa International|Tulsa, OK|Jackson - Evers International|Jackson/Vicksburg, MS
88|32|238.515|Tulsa International|Tulsa, OK|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
88|33|239.600508474576|Tulsa International|Tulsa, OK|Jacksonville International|Jacksonville, FL
88|50|250.047236147757|Tulsa International|Tulsa, OK|McCarran International|Las Vegas, NV
88|42|253.569204244032|Tulsa International|Tulsa, OK|Los Angeles International|Los Angeles, CA (Metropolitan Area)
88|46|188.165732484076|Tulsa International|Tulsa, OK|Lubbock Preston Smith International|Lubbock, TX
88|38|206.637969348659|Tulsa International|Tulsa, OK|LaGuardia|New York City, NY (Metropolitan Area)
88|5|171.0|Tulsa International|Tulsa, OK|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
88|54|226.010974025974|Tulsa International|Tulsa, OK|Midland International|Midland/Odessa, TX
88|36|2.0|Tulsa International|Tulsa, OK|Kansas City International|Kansas City, MO
88|62|262.563671274962|Tulsa International|Tulsa, OK|Orlando International|Orlando, FL
88|15|200.244737550471|Tulsa International|Tulsa, OK|Chicago Midway International|Chicago, IL
88|49|232.197659574468|Tulsa International|Tulsa, OK|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
88|25|267.5455|Tulsa International|Tulsa, OK|General Mitchell International|Milwaukee, WI
88|55|285.161524390244|Tulsa International|Tulsa, OK|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
88|43|238.316993464052|Tulsa International|Tulsa, OK|Louis Armstrong New Orleans International|New Orleans, LA
88|44|227.726040145985|Tulsa International|Tulsa, OK|Louis Armstrong New Orleans International|New Orleans, LA
88|52|286.285454545455|Tulsa International|Tulsa, OK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
88|53|286.572094594595|Tulsa International|Tulsa, OK|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
88|23|270.533606557377|Tulsa International|Tulsa, OK|Eppley Airfield|Omaha, NE
88|61|272.633418604651|Tulsa International|Tulsa, OK|Ontario International|Los Angeles, CA (Metropolitan Area)
88|58|246.548611111111|Tulsa International|Tulsa, OK|Norfolk International|Norfolk, VA (Metropolitan Area)
88|63|372.0|Tulsa International|Tulsa, OK|Palm Beach International|West Palm Beach/Palm Beach, FL
88|71|270.747744807122|Tulsa International|Tulsa, OK|Portland International|Portland, OR
88|65|264.192153284672|Tulsa International|Tulsa, OK|Philadelphia International|Philadelphia, PA
88|66|235.838560775541|Tulsa International|Tulsa, OK|Phoenix Sky Harbor International|Phoenix, AZ
88|67|275.491764705882|Tulsa International|Tulsa, OK|Pittsburgh International|Pittsburgh, PA
88|64|141.231111111111|Tulsa International|Tulsa, OK|Pensacola Gulf Coast Regional|Pensacola, FL
88|86|273.999|Tulsa International|Tulsa, OK|Theodore Francis Green State|Boston, MA (Metropolitan Area)
88|70|261.0|Tulsa International|Tulsa, OK|Portland International Jetport|Portland, ME
88|72|241.154719101124|Tulsa International|Tulsa, OK|Raleigh-Durham International|Raleigh/Durham, NC
88|73|310.760343137255|Tulsa International|Tulsa, OK|Reno/Tahoe International|Reno, NV
88|27|206.475|Tulsa International|Tulsa, OK|Greater Rochester International|Rochester, NY
88|83|234.678571428571|Tulsa International|Tulsa, OK|Southwest Florida International|Fort Myers, FL
88|80|276.607834394905|Tulsa International|Tulsa, OK|San Diego International|San Diego, CA
88|79|207.93093544137|Tulsa International|Tulsa, OK|San Antonio International|San Antonio, TX
88|45|245.246888888889|Tulsa International|Tulsa, OK|Louisville International-Standiford Field|Louisville, KY
88|82|263.035220588235|Tulsa International|Tulsa, OK|Seattle/Tacoma International|Seattle, WA
88|81|261.005780346821|Tulsa International|Tulsa, OK|San Francisco International|San Francisco, CA (Metropolitan Area)
88|59|277.190355029586|Tulsa International|Tulsa, OK|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
88|47|157.40875|Tulsa International|Tulsa, OK|Luis Munoz Marin International|San Juan, PR
88|48|153.236666666667|Tulsa International|Tulsa, OK|Luis Munoz Marin International|San Juan, PR
88|78|248.97157480315|Tulsa International|Tulsa, OK|Salt Lake City International|Salt Lake City, UT
88|77|260.232803889789|Tulsa International|Tulsa, OK|Sacramento International|Sacramento, CA
88|35|255.732696897375|Tulsa International|Tulsa, OK|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
88|39|139.687841726619|Tulsa International|Tulsa, OK|Lambert-St. Louis International|St. Louis, MO
88|85|237.981167048055|Tulsa International|Tulsa, OK|Tampa International|Tampa, FL (Metropolitan Area)
88|87|255.9207|Tulsa International|Tulsa, OK|Tucson International|Tucson, AZ
87|2|109.470072727273|Tucson International|Tucson, AZ|Albuquerque International Sunport|Albuquerque, NM
87|1|310.225882352941|Tucson International|Tucson, AZ|Albany International|Albany, NY
87|75|229.737924528302|Tucson International|Tucson, AZ|Rick Husband Amarillo International|Amarillo, TX
87|29|204.153444444444|Tucson International|Tucson, AZ|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
87|3|233.399137931035|Tucson International|Tucson, AZ|Austin - Bergstrom International|Austin, TX
87|10|275.51702247191|Tucson International|Tucson, AZ|Bradley International|Hartford, CT
87|6|321.135576923077|Tucson International|Tucson, AZ|Birmingham-Shuttlesworth International|Birmingham, AL
87|11|242.666666666667|Tucson International|Tucson, AZ|Branson Airport|Branson, MO
87|56|269.580151057402|Tucson International|Tucson, AZ|Nashville International|Nashville, TN
87|9|223.145521472393|Tucson International|Tucson, AZ|Boise Air Terminal|Boise, ID
87|40|295.516601941748|Tucson International|Tucson, AZ|Logan International|Boston, MA (Metropolitan Area)
87|12|278.88039408867|Tucson International|Tucson, AZ|Buffalo Niagara International|Buffalo, NY
87|8|144.002218649518|Tucson International|Tucson, AZ|Bob Hope|Los Angeles, CA (Metropolitan Area)
87|4|222.500412654745|Tucson International|Tucson, AZ|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
87|0|249.243728813559|Tucson International|Tucson, AZ|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
87|13|210.338965517241|Tucson International|Tucson, AZ|Charleston AFB/International|Charleston, SC
87|16|278.656454545455|Tucson International|Tucson, AZ|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
87|14|209.542142857143|Tucson International|Tucson, AZ|Charlotte Douglas International|Charlotte, NC
87|68|289.55852173913|Tucson International|Tucson, AZ|Port Columbus International|Columbus, OH
87|69|234.824680851064|Tucson International|Tucson, AZ|Port Columbus International|Columbus, OH
87|18|193.779090909091|Tucson International|Tucson, AZ|Dallas Love Field|Dallas/Fort Worth, TX
87|34|266.212291666667|Tucson International|Tucson, AZ|James M Cox/Dayton International|Dayton, OH
87|76|252.82|Tucson International|Tucson, AZ|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
87|19|158.565524518932|Tucson International|Tucson, AZ|Denver International|Denver, CO
87|20|266.172105263158|Tucson International|Tucson, AZ|Des Moines International|Des Moines, IA
87|21|260.230358208955|Tucson International|Tucson, AZ|Detroit Metro Wayne County|Detroit, MI
87|60|301.5925|Tucson International|Tucson, AZ|Northwest Florida Beaches International|Panama City, FL
87|22|177.9|Tucson International|Tucson, AZ|El Paso International|El Paso, TX
87|57|238.258609625668|Tucson International|Tucson, AZ|Newark Liberty International|New York City, NY (Metropolitan Area)
87|24|227.064571428571|Tucson International|Tucson, AZ|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
87|7|241.4|Tucson International|Tucson, AZ|Bishop International|Flint, MI
87|84|236.420212765957|Tucson International|Tucson, AZ|Spokane International|Spokane, WA
87|26|219.25|Tucson International|Tucson, AZ|Gerald R. Ford International|Grand Rapids, MI
87|28|232.983448275862|Tucson International|Tucson, AZ|Greenville-Spartanburg International|Greenville/Spartanburg, SC
87|92|249.438114754098|Tucson International|Tucson, AZ|William P Hobby|Houston, TX
87|89|129.75|Tucson International|Tucson, AZ|Valley International|Harlingen/San Benito, TX
87|90|265.30152284264|Tucson International|Tucson, AZ|Washington Dulles International|Washington, DC (Metropolitan Area)
87|91|220.343157894737|Tucson International|Tucson, AZ|Wichita Mid-Continent|Wichita, KS
87|30|278.850730769231|Tucson International|Tucson, AZ|Indianapolis International|Indianapolis, IN
87|41|267.391111111111|Tucson International|Tucson, AZ|Long Island MacArthur|New York City, NY (Metropolitan Area)
