Nodes
15|32|819.553191489362|Charlotte Douglas International|Charlotte, NC|Indianapolis International|Indianapolis, IN
15|42|581.0|Charlotte Douglas International|Charlotte, NC|Long Island MacArthur|New York City, NY (Metropolitan Area)
15|33|1234.4|Charlotte Douglas International|Charlotte, NC|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
15|49|2156.16455696203|Charlotte Douglas International|Charlotte, NC|McCarran International|Las Vegas, NV
15|43|2348.32359550562|Charlotte Douglas International|Charlotte, NC|Los Angeles International|Los Angeles, CA (Metropolitan Area)
15|46|1502.33333333333|Charlotte Douglas International|Charlotte, NC|Lubbock Preston Smith International|Lubbock, TX
15|39|544.0|Charlotte Douglas International|Charlotte, NC|LaGuardia|New York City, NY (Metropolitan Area)
15|6|1244.66666666667|Charlotte Douglas International|Charlotte, NC|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
15|52|1361.0|Charlotte Douglas International|Charlotte, NC|Midland International|Midland/Odessa, TX
15|37|1123.20132743363|Charlotte Douglas International|Charlotte, NC|Kansas City International|Kansas City, MO
15|60|468.0|Charlotte Douglas International|Charlotte, NC|Orlando International|Orlando, FL
15|16|614.622033898305|Charlotte Douglas International|Charlotte, NC|Chicago Midway International|Chicago, IL
15|50|1127.76811594203|Charlotte Douglas International|Charlotte, NC|Memphis International|Memphis, TN
15|48|812.560185185185|Charlotte Douglas International|Charlotte, NC|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
15|27|890.464285714286|Charlotte Douglas International|Charlotte, NC|General Mitchell International|Milwaukee, WI
15|53|973.930894308943|Charlotte Douglas International|Charlotte, NC|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
15|44|1218.86639676113|Charlotte Douglas International|Charlotte, NC|Louis Armstrong New Orleans International|New Orleans, LA
15|51|2498.62176165803|Charlotte Douglas International|Charlotte, NC|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
15|91|1304.73295454545|Charlotte Douglas International|Charlotte, NC|Will Rogers World|Oklahoma City, OK
15|25|988.484848484848|Charlotte Douglas International|Charlotte, NC|Eppley Airfield|Omaha, NE
15|59|2260.075|Charlotte Douglas International|Charlotte, NC|Ontario International|Los Angeles, CA (Metropolitan Area)
15|56|520.0|Charlotte Douglas International|Charlotte, NC|Norfolk International|Norfolk, VA (Metropolitan Area)
15|61|1086.33333333333|Charlotte Douglas International|Charlotte, NC|Palm Beach International|West Palm Beach/Palm Beach, FL
15|69|2411.51592356688|Charlotte Douglas International|Charlotte, NC|Portland International|Portland, OR
15|64|449.0|Charlotte Douglas International|Charlotte, NC|Philadelphia International|Philadelphia, PA
15|65|1997.47222222222|Charlotte Douglas International|Charlotte, NC|Phoenix Sky Harbor International|Phoenix, AZ
15|66|548.222222222222|Charlotte Douglas International|Charlotte, NC|Pittsburgh International|Pittsburgh, PA
15|62|1145.14285714286|Charlotte Douglas International|Charlotte, NC|Pensacola Gulf Coast Regional|Pensacola, FL
15|84|722.934523809524|Charlotte Douglas International|Charlotte, NC|Theodore Francis Green State|Boston, MA (Metropolitan Area)
15|68|820.318681318681|Charlotte Douglas International|Charlotte, NC|Portland International Jetport|Portland, ME
15|71|2284.23333333333|Charlotte Douglas International|Charlotte, NC|Reno/Tahoe International|Reno, NV
15|29|612.45253164557|Charlotte Douglas International|Charlotte, NC|Greater Rochester International|Rochester, NY
15|81|1223.33333333333|Charlotte Douglas International|Charlotte, NC|Southwest Florida International|Fort Myers, FL
15|78|2309.36290322581|Charlotte Douglas International|Charlotte, NC|San Diego International|San Diego, CA
15|77|1306.81994459834|Charlotte Douglas International|Charlotte, NC|San Antonio International|San Antonio, TX
15|45|705.41095890411|Charlotte Douglas International|Charlotte, NC|Louisville International-Standiford Field|Louisville, KY
15|80|2447.61325966851|Charlotte Douglas International|Charlotte, NC|Seattle/Tacoma International|Seattle, WA
15|79|2454.4375|Charlotte Douglas International|Charlotte, NC|San Francisco International|San Francisco, CA (Metropolitan Area)
15|57|2377.8024691358|Charlotte Douglas International|Charlotte, NC|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
15|47|1710.8|Charlotte Douglas International|Charlotte, NC|Luis Munoz Marin International|San Juan, PR
15|76|1934.46052631579|Charlotte Douglas International|Charlotte, NC|Salt Lake City International|Salt Lake City, UT
15|75|2414.70769230769|Charlotte Douglas International|Charlotte, NC|Sacramento International|Sacramento, CA
15|36|2334.4|Charlotte Douglas International|Charlotte, NC|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
15|40|895.748366013072|Charlotte Douglas International|Charlotte, NC|Lambert-St. Louis International|St. Louis, MO
15|83|507.0|Charlotte Douglas International|Charlotte, NC|Tampa International|Tampa, FL (Metropolitan Area)
15|86|1290.24742268041|Charlotte Douglas International|Charlotte, NC|Tulsa International|Tulsa, OK
15|85|2048.97142857143|Charlotte Douglas International|Charlotte, NC|Tucson International|Tucson, AZ
67|2|1542.21568627451|Port Columbus International|Columbus, OH|Albuquerque International Sunport|Albuquerque, NM
67|3|1714.41197183099|Port Columbus International|Columbus, OH|Albuquerque International Sunport|Albuquerque, NM
67|1|644.304147465438|Port Columbus International|Columbus, OH|Albany International|Albany, NY
67|73|1750.81818181818|Port Columbus International|Columbus, OH|Rick Husband Amarillo International|Amarillo, TX
67|31|519.610294117647|Port Columbus International|Columbus, OH|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
67|4|1271.08333333333|Port Columbus International|Columbus, OH|Austin - Bergstrom International|Austin, TX
67|11|660.891705069124|Port Columbus International|Columbus, OH|Bradley International|Hartford, CT
67|7|989.828193832599|Port Columbus International|Columbus, OH|Birmingham-Shuttlesworth International|Birmingham, AL
67|12|749.0|Port Columbus International|Columbus, OH|Branson Airport|Branson, MO
67|54|361.402142857143|Port Columbus International|Columbus, OH|Nashville International|Nashville, TN
67|10|1950.69565217391|Port Columbus International|Columbus, OH|Boise Air Terminal|Boise, ID
67|41|760.815533980582|Port Columbus International|Columbus, OH|Logan International|Boston, MA (Metropolitan Area)
67|13|612.806451612903|Port Columbus International|Columbus, OH|Buffalo Niagara International|Buffalo, NY
67|9|2004.75324675325|Port Columbus International|Columbus, OH|Bob Hope|Los Angeles, CA (Metropolitan Area)
67|5|337.43156668608|Port Columbus International|Columbus, OH|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
67|14|824.426829268293|Port Columbus International|Columbus, OH|Charleston AFB/International|Charleston, SC
67|15|698.0|Port Columbus International|Columbus, OH|Charlotte Douglas International|Charlotte, NC
67|19|1188.0|Port Columbus International|Columbus, OH|Corpus Christi International|Corpus Christi, TX
67|20|1022.15432098765|Port Columbus International|Columbus, OH|Dallas Love Field|Dallas/Fort Worth, TX
67|74|323.0|Port Columbus International|Columbus, OH|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
67|21|1216.76444159178|Port Columbus International|Columbus, OH|Denver International|Denver, CO
67|22|591.1875|Port Columbus International|Columbus, OH|Des Moines International|Des Moines, IA
67|58|803.967479674797|Port Columbus International|Columbus, OH|Northwest Florida Beaches International|Panama City, FL
67|24|1893.38|Port Columbus International|Columbus, OH|El Paso International|El Paso, TX
67|55|955.481865284974|Port Columbus International|Columbus, OH|Newark Liberty International|New York City, NY (Metropolitan Area)
67|38|1074.75555555556|Port Columbus International|Columbus, OH|Key West International|Key West, FL
67|26|1045.8147113594|Port Columbus International|Columbus, OH|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
67|82|1965.10606060606|Port Columbus International|Columbus, OH|Spokane International|Spokane, WA
67|30|711.697674418605|Port Columbus International|Columbus, OH|Greenville-Spartanburg International|Greenville/Spartanburg, SC
67|90|1118.37674037674|Port Columbus International|Columbus, OH|William P Hobby|Houston, TX
67|87|1433.45454545455|Port Columbus International|Columbus, OH|Valley International|Harlingen/San Benito, TX
67|88|299.0|Port Columbus International|Columbus, OH|Washington Dulles International|Washington, DC (Metropolitan Area)
67|89|875.2|Port Columbus International|Columbus, OH|Wichita Mid-Continent|Wichita, KS
67|42|554.764705882353|Port Columbus International|Columbus, OH|Long Island MacArthur|New York City, NY (Metropolitan Area)
67|33|1037.2|Port Columbus International|Columbus, OH|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
67|34|762.784615384615|Port Columbus International|Columbus, OH|Jacksonville International|Jacksonville, FL
67|49|1804.72558139535|Port Columbus International|Columbus, OH|McCarran International|Las Vegas, NV
67|43|2042.34863123994|Port Columbus International|Columbus, OH|Los Angeles International|Los Angeles, CA (Metropolitan Area)
67|46|1414.0|Port Columbus International|Columbus, OH|Lubbock Preston Smith International|Lubbock, TX
67|39|982.901554404145|Port Columbus International|Columbus, OH|LaGuardia|New York City, NY (Metropolitan Area)
67|6|847.373626373626|Port Columbus International|Columbus, OH|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
67|52|1634.95454545455|Port Columbus International|Columbus, OH|Midland International|Midland/Odessa, TX
67|37|683.863790186125|Port Columbus International|Columbus, OH|Kansas City International|Kansas City, MO
67|60|843.200806813088|Port Columbus International|Columbus, OH|Orlando International|Orlando, FL
67|16|284.907003891051|Port Columbus International|Columbus, OH|Chicago Midway International|Chicago, IL
67|50|830.241379310345|Port Columbus International|Columbus, OH|Memphis International|Memphis, TN
67|48|767.131979695431|Port Columbus International|Columbus, OH|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
67|27|726.0|Port Columbus International|Columbus, OH|General Mitchell International|Milwaukee, WI
67|53|663.087417218543|Port Columbus International|Columbus, OH|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
67|44|961.264792899408|Port Columbus International|Columbus, OH|Louis Armstrong New Orleans International|New Orleans, LA
67|51|2172.17675159236|Port Columbus International|Columbus, OH|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
67|91|966.905362776025|Port Columbus International|Columbus, OH|Will Rogers World|Oklahoma City, OK
67|25|711.052631578947|Port Columbus International|Columbus, OH|Eppley Airfield|Omaha, NE
67|59|1982.39539748954|Port Columbus International|Columbus, OH|Ontario International|Los Angeles, CA (Metropolitan Area)
67|56|491.958083832335|Port Columbus International|Columbus, OH|Norfolk International|Norfolk, VA (Metropolitan Area)
67|61|1144.92148760331|Port Columbus International|Columbus, OH|Palm Beach International|West Palm Beach/Palm Beach, FL
67|69|2242.0073664825|Port Columbus International|Columbus, OH|Portland International|Portland, OR
67|65|1732.07423312883|Port Columbus International|Columbus, OH|Phoenix Sky Harbor International|Phoenix, AZ
67|62|743.530612244898|Port Columbus International|Columbus, OH|Pensacola Gulf Coast Regional|Pensacola, FL
67|63|728.0|Port Columbus International|Columbus, OH|Pensacola International|Pensacola, FL
67|84|708.958536585366|Port Columbus International|Columbus, OH|Theodore Francis Green State|Boston, MA (Metropolitan Area)
67|68|789.0|Port Columbus International|Columbus, OH|Portland International Jetport|Portland, ME
67|70|610.971496437055|Port Columbus International|Columbus, OH|Raleigh-Durham International|Raleigh/Durham, NC
67|72|347.0|Port Columbus International|Columbus, OH|Richmond International|Richmond, VA
67|71|2078.50306748466|Port Columbus International|Columbus, OH|Reno/Tahoe International|Reno, NV
67|29|614.0|Port Columbus International|Columbus, OH|Greater Rochester International|Rochester, NY
67|81|966.014018691589|Port Columbus International|Columbus, OH|Southwest Florida International|Fort Myers, FL
67|78|2022.83073727934|Port Columbus International|Columbus, OH|San Diego International|San Diego, CA
67|77|1284.51819757366|Port Columbus International|Columbus, OH|San Antonio International|San Antonio, TX
67|80|2242.66894664843|Port Columbus International|Columbus, OH|Seattle/Tacoma International|Seattle, WA
67|79|2201.25198938992|Port Columbus International|Columbus, OH|San Francisco International|San Francisco, CA (Metropolitan Area)
67|57|2164.76699029126|Port Columbus International|Columbus, OH|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
67|47|1974.62899262899|Port Columbus International|Columbus, OH|Luis Munoz Marin International|San Juan, PR
67|76|1769.33669354839|Port Columbus International|Columbus, OH|Salt Lake City International|Salt Lake City, UT
67|75|2144.82649253731|Port Columbus International|Columbus, OH|Sacramento International|Sacramento, CA
67|36|2007.02272727273|Port Columbus International|Columbus, OH|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
67|40|432.964705882353|Port Columbus International|Columbus, OH|Lambert-St. Louis International|St. Louis, MO
67|83|886.888712241653|Port Columbus International|Columbus, OH|Tampa International|Tampa, FL (Metropolitan Area)
67|86|800.071225071225|Port Columbus International|Columbus, OH|Tulsa International|Tulsa, OK
67|85|1900.84102564103|Port Columbus International|Columbus, OH|Tucson International|Tucson, AZ
19|2|942.266666666667|Corpus Christi International|Corpus Christi, TX|Albuquerque International Sunport|Albuquerque, NM
19|3|946.206106870229|Corpus Christi International|Corpus Christi, TX|Albuquerque International Sunport|Albuquerque, NM
19|1|1788.0|Corpus Christi International|Corpus Christi, TX|Albany International|Albany, NY
19|73|645.772277227723|Corpus Christi International|Corpus Christi, TX|Rick Husband Amarillo International|Amarillo, TX
19|31|890.258278145695|Corpus Christi International|Corpus Christi, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
19|4|325.666666666667|Corpus Christi International|Corpus Christi, TX|Austin - Bergstrom International|Austin, TX
19|11|1764.69230769231|Corpus Christi International|Corpus Christi, TX|Bradley International|Hartford, CT
19|7|786.12|Corpus Christi International|Corpus Christi, TX|Birmingham-Shuttlesworth International|Birmingham, AL
19|12|676.789473684211|Corpus Christi International|Corpus Christi, TX|Branson Airport|Branson, MO
19|54|857.422459893048|Corpus Christi International|Corpus Christi, TX|Nashville International|Nashville, TN
19|41|1796.07792207792|Corpus Christi International|Corpus Christi, TX|Logan International|Boston, MA (Metropolitan Area)
