Nodes
47|57|267.72010989011|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
47|46|201.645214285714|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
47|75|237.986827458256|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
47|74|257.206574074074|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Sacramento International|Sacramento, CA
47|33|258.99944|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
47|36|230.606897746967|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
47|82|198.189278310941|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
47|85|295.595555555556|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Tulsa International|Tulsa, OK
47|84|246.134600760456|Manchester-Boston Regional|Boston, MA (Metropolitan Area)|Tucson International|Tucson, AZ
25|2|216.849132653061|General Mitchell International|Milwaukee, WI|Albuquerque International Sunport|Albuquerque, NM
25|1|209.41883248731|General Mitchell International|Milwaukee, WI|Albany International|Albany, NY
25|72|209.4905|General Mitchell International|Milwaukee, WI|Rick Husband Amarillo International|Amarillo, TX
25|29|162.501342234715|General Mitchell International|Milwaukee, WI|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
25|3|204.401052631579|General Mitchell International|Milwaukee, WI|Austin - Bergstrom International|Austin, TX
25|10|220.764318936877|General Mitchell International|Milwaukee, WI|Bradley International|Hartford, CT
25|6|196.00347826087|General Mitchell International|Milwaukee, WI|Birmingham-Shuttlesworth International|Birmingham, AL
25|53|198.428146718147|General Mitchell International|Milwaukee, WI|Nashville International|Nashville, TN
25|9|222.872483660131|General Mitchell International|Milwaukee, WI|Boise Air Terminal|Boise, ID
25|37|180.803638320775|General Mitchell International|Milwaukee, WI|Logan International|Boston, MA (Metropolitan Area)
25|11|210.458461538462|General Mitchell International|Milwaukee, WI|Buffalo Niagara International|Buffalo, NY
25|8|235.189806763285|General Mitchell International|Milwaukee, WI|Bob Hope|Los Angeles, CA (Metropolitan Area)
25|4|192.252617297908|General Mitchell International|Milwaukee, WI|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
25|12|201.5849|General Mitchell International|Milwaukee, WI|Charleston AFB/International|Charleston, SC
25|15|188.231230769231|General Mitchell International|Milwaukee, WI|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
25|13|164.738461538462|General Mitchell International|Milwaukee, WI|Charlotte Douglas International|Charlotte, NC
25|66|176.565217391304|General Mitchell International|Milwaukee, WI|Port Columbus International|Columbus, OH
25|16|173.34|General Mitchell International|Milwaukee, WI|Corpus Christi International|Corpus Christi, TX
25|17|280.891666666667|General Mitchell International|Milwaukee, WI|Corpus Christi International|Corpus Christi, TX
25|18|151.428666994589|General Mitchell International|Milwaukee, WI|Dallas Love Field|Dallas/Fort Worth, TX
25|73|182.625117395945|General Mitchell International|Milwaukee, WI|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
25|19|184.014079186342|General Mitchell International|Milwaukee, WI|Denver International|Denver, CO
25|58|165.248095238095|General Mitchell International|Milwaukee, WI|Northwest Florida Beaches International|Panama City, FL
25|22|227.990129032258|General Mitchell International|Milwaukee, WI|El Paso International|El Paso, TX
25|24|185.805787178369|General Mitchell International|Milwaukee, WI|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
25|81|218.809246575342|General Mitchell International|Milwaukee, WI|Spokane International|Spokane, WA
25|28|162.682834645669|General Mitchell International|Milwaukee, WI|Greenville-Spartanburg International|Greenville/Spartanburg, SC
25|89|213.821464968153|General Mitchell International|Milwaukee, WI|William P Hobby|Houston, TX
25|86|312.983636363636|General Mitchell International|Milwaukee, WI|Valley International|Harlingen/San Benito, TX
25|87|174.332272727273|General Mitchell International|Milwaukee, WI|Washington Dulles International|Washington, DC (Metropolitan Area)
25|88|132.5|General Mitchell International|Milwaukee, WI|Wichita Dwight D Eisenhower National|Wichita, KS
25|30|323.0|General Mitchell International|Milwaukee, WI|Indianapolis International|Indianapolis, IN
25|40|164.488955223881|General Mitchell International|Milwaukee, WI|Long Island MacArthur|New York City, NY (Metropolitan Area)
25|31|202.304548022599|General Mitchell International|Milwaukee, WI|Jacksonville International|Jacksonville, FL
25|48|221.74254784689|General Mitchell International|Milwaukee, WI|McCarran International|Las Vegas, NV
25|41|232.423529411765|General Mitchell International|Milwaukee, WI|Los Angeles International|Los Angeles, CA (Metropolitan Area)
25|42|236.002149944873|General Mitchell International|Milwaukee, WI|Los Angeles International|Los Angeles, CA (Metropolitan Area)
25|45|236.176578947368|General Mitchell International|Milwaukee, WI|Lubbock Preston Smith International|Lubbock, TX
25|35|162.857572706935|General Mitchell International|Milwaukee, WI|LaGuardia|New York City, NY (Metropolitan Area)
25|39|274.1|General Mitchell International|Milwaukee, WI|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
25|5|211.395633802817|General Mitchell International|Milwaukee, WI|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
25|51|233.698333333333|General Mitchell International|Milwaukee, WI|Midland International|Midland/Odessa, TX
25|34|178.00302484472|General Mitchell International|Milwaukee, WI|Kansas City International|Kansas City, MO
25|60|184.916036261331|General Mitchell International|Milwaukee, WI|Orlando International|Orlando, FL
25|49|237.617692307692|General Mitchell International|Milwaukee, WI|Memphis International|Memphis, TN
25|47|186.091767955801|General Mitchell International|Milwaukee, WI|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
25|52|130.811855146125|General Mitchell International|Milwaukee, WI|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
25|43|185.829268978444|General Mitchell International|Milwaukee, WI|Louis Armstrong New Orleans International|New Orleans, LA
25|50|245.094900763359|General Mitchell International|Milwaukee, WI|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
25|90|221.0574|General Mitchell International|Milwaukee, WI|Will Rogers World|Oklahoma City, OK
25|23|180.737678571429|General Mitchell International|Milwaukee, WI|Eppley Airfield|Omaha, NE
25|59|232.856707503828|General Mitchell International|Milwaukee, WI|Ontario International|Los Angeles, CA (Metropolitan Area)
25|55|192.593225806452|General Mitchell International|Milwaukee, WI|Norfolk International|Norfolk, VA (Metropolitan Area)
25|61|177.012793650794|General Mitchell International|Milwaukee, WI|Palm Beach International|West Palm Beach/Palm Beach, FL
25|68|205.971453333333|General Mitchell International|Milwaukee, WI|Portland International|Portland, OR
25|63|155.064432989691|General Mitchell International|Milwaukee, WI|Philadelphia International|Philadelphia, PA
25|64|224.339721881391|General Mitchell International|Milwaukee, WI|Phoenix Sky Harbor International|Phoenix, AZ
25|65|187.633894736842|General Mitchell International|Milwaukee, WI|Pittsburgh International|Pittsburgh, PA
25|62|230.48|General Mitchell International|Milwaukee, WI|Pensacola International|Pensacola, FL
25|83|202.777121212121|General Mitchell International|Milwaukee, WI|Theodore Francis Green State|Boston, MA (Metropolitan Area)
25|67|201.317226890756|General Mitchell International|Milwaukee, WI|Portland International Jetport|Portland, ME
25|69|184.917170542636|General Mitchell International|Milwaukee, WI|Raleigh-Durham International|Raleigh/Durham, NC
25|71|177.293120567376|General Mitchell International|Milwaukee, WI|Richmond International|Richmond, VA
25|70|228.001560574949|General Mitchell International|Milwaukee, WI|Reno/Tahoe International|Reno, NV
25|27|165.454183673469|General Mitchell International|Milwaukee, WI|Greater Rochester International|Rochester, NY
25|80|199.615177902622|General Mitchell International|Milwaukee, WI|Southwest Florida International|Fort Myers, FL
25|77|216.363986958547|General Mitchell International|Milwaukee, WI|San Diego International|San Diego, CA
25|76|210.816649122807|General Mitchell International|Milwaukee, WI|San Antonio International|San Antonio, TX
25|79|217.296847527472|General Mitchell International|Milwaukee, WI|Seattle/Tacoma International|Seattle, WA
25|78|232.221942967617|General Mitchell International|Milwaukee, WI|San Francisco International|San Francisco, CA (Metropolitan Area)
25|56|245.6366796875|General Mitchell International|Milwaukee, WI|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
25|57|241.913700564972|General Mitchell International|Milwaukee, WI|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
25|46|227.056151515151|General Mitchell International|Milwaukee, WI|Luis Munoz Marin International|San Juan, PR
25|75|211.101306413302|General Mitchell International|Milwaukee, WI|Salt Lake City International|Salt Lake City, UT
25|74|248.971818181818|General Mitchell International|Milwaukee, WI|Sacramento International|Sacramento, CA
25|33|222.777401055409|General Mitchell International|Milwaukee, WI|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
25|36|170.218062709966|General Mitchell International|Milwaukee, WI|Lambert-St. Louis International|St. Louis, MO
25|82|204.75446799308|General Mitchell International|Milwaukee, WI|Tampa International|Tampa, FL (Metropolitan Area)
25|85|212.077912087912|General Mitchell International|Milwaukee, WI|Tulsa International|Tulsa, OK
25|84|220.838108108108|General Mitchell International|Milwaukee, WI|Tucson International|Tucson, AZ
52|2|218.690868217054|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Albuquerque International Sunport|Albuquerque, NM
52|1|208.338098360656|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Albany International|Albany, NY
52|72|226.167|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Rick Husband Amarillo International|Amarillo, TX
52|29|160.604948741845|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
52|3|221.941225626741|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Austin - Bergstrom International|Austin, TX
52|10|198.995548654244|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Bradley International|Hartford, CT
52|6|218.026703296703|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Birmingham-Shuttlesworth International|Birmingham, AL
52|53|205.944435483871|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Nashville International|Nashville, TN
52|9|195.054618834081|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Boise Air Terminal|Boise, ID
52|37|170.356360424028|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Logan International|Boston, MA (Metropolitan Area)
52|11|194.295196850394|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Buffalo Niagara International|Buffalo, NY
52|8|204.443333333333|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Bob Hope|Los Angeles, CA (Metropolitan Area)
52|4|167.896671664168|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
52|0|207.045333333333|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
52|12|183.979153439153|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Charleston AFB/International|Charleston, SC
52|15|219.581709558823|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
52|13|205.123760683761|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Charlotte Douglas International|Charlotte, NC
52|66|215.663785790032|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Port Columbus International|Columbus, OH
52|16|268.418888888889|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Corpus Christi International|Corpus Christi, TX
52|17|204.5|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Corpus Christi International|Corpus Christi, TX
52|18|141.627680988817|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Dallas Love Field|Dallas/Fort Worth, TX
52|32|180.311022222222|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|James M Cox/Dayton International|Dayton, OH
52|73|153.256048|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
52|19|168.596173112339|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Denver International|Denver, CO
52|21|199.051550255537|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Detroit Metro Wayne County|Detroit, MI
52|58|201.622285714286|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Northwest Florida Beaches International|Panama City, FL
52|22|206.901388888889|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|El Paso International|El Paso, TX
52|54|198.802263513514|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Newark Liberty International|New York City, NY (Metropolitan Area)
52|24|178.756985815603|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
52|7|174.662522522523|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Bishop International|Flint, MI
52|81|205.962588832487|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Spokane International|Spokane, WA
