Nodes
48|36|226.044499381953|McCarran International|Las Vegas, NV|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
48|39|1421.47901785714|McCarran International|Las Vegas, NV|Lambert-St. Louis International|St. Louis, MO
48|84|2054.97562480716|McCarran International|Las Vegas, NV|Tampa International|Tampa, FL (Metropolitan Area)
48|87|1139.49666464524|McCarran International|Las Vegas, NV|Tulsa International|Tulsa, OK
48|86|377.921084337349|McCarran International|Las Vegas, NV|Tucson International|Tucson, AZ
42|2|700.148974451241|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
42|1|2526.03040935673|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Albany International|Albany, NY
42|72|1269.24|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
42|32|1979.93225806452|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
42|3|1279.8239464356|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
42|11|2576.2237394958|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Bradley International|Hartford, CT
42|6|1965.01246537396|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
42|54|1845.73161033797|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Nashville International|Nashville, TN
42|10|839.324382384533|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
42|40|2695.13698630137|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
42|12|2270.43949044586|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
42|4|2367.28757875788|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
42|0|2221.35087719298|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
42|13|2364.48768472906|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
42|16|2101.24824120603|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
42|14|2358.72911392405|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
42|66|2066.86229946524|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
42|17|1605.8|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
42|18|1544.32530120482|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
42|19|1281.82833333333|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
42|35|2065.99371069182|Los Angeles International|Los Angeles, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
42|73|2434.58473282443|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
42|74|2419.07766990291|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
42|20|889.018422991894|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Denver International|Denver, CO
42|21|1575.53636363636|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
42|22|1539.42105263158|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
42|23|2052.61200807265|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
42|58|2035.21266968326|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
42|24|746.053966789668|Los Angeles International|Los Angeles, CA (Metropolitan Area)|El Paso International|El Paso, TX
42|55|2545.90654205607|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
42|26|2440.83480825959|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
42|27|2431.83557394002|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
42|7|2061.78431372549|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Bishop International|Flint, MI
42|8|2030.76923076923|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Bishop International|Flint, MI
42|83|1086.44193548387|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Spokane International|Spokane, WA
42|29|1975.15361445783|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
42|31|2267.8982300885|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
42|92|1420.3607966457|Los Angeles International|Los Angeles, CA (Metropolitan Area)|William P Hobby|Houston, TX
42|88|1655.12781954887|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
42|89|2318.52173913043|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
42|91|1389.32967032967|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
42|90|1444.30817610063|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
42|33|1855.72002141328|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
42|41|2557.0258302583|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
42|34|2276.96351351351|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
42|48|236.0|Los Angeles International|Los Angeles, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
42|45|1247.73519163763|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
42|38|2583.41349605169|Los Angeles International|Los Angeles, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
42|5|1584.9001610306|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
42|52|1294.73312883436|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
42|37|1412.37687687688|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
42|60|2300.46839223494|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Orlando International|Orlando, FL
42|15|1780.72033096927|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
42|49|1805.73514851485|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Memphis International|Memphis, TN
42|47|2634.85681293303|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
42|28|1777.38153846154|Los Angeles International|Los Angeles, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
42|53|1637.86398963731|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
42|43|1709.01885397412|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
42|50|342.680763983629|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
42|51|339.2|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
42|93|1273.8251953125|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
42|25|1385.09395532194|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
42|56|2500.29194630872|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
42|61|2653.78021978022|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
42|68|854.540594855305|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Portland International|Portland, OR
42|63|2446.57392776524|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
42|64|376.311140701287|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
42|65|2190.75492341357|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
42|62|1950.6357615894|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
42|85|2632.1377245509|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
42|67|2769.68493150685|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
42|69|2302.5143769968|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
42|71|2414.3984962406|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Richmond International|Richmond, VA
42|70|411.641489912054|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
42|30|2397.3|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
42|82|2611.21827411168|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
42|77|1243.96040475143|Los Angeles International|Los Angeles, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
42|44|1930.74362416107|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
42|81|1000.95446784291|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
42|79|340.980922098569|Los Angeles International|Los Angeles, CA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
42|80|341.612631578947|Los Angeles International|Los Angeles, CA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
42|57|310.810472213299|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
42|46|3580.71544715447|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
42|76|623.935653581546|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
42|75|374.49050519527|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Sacramento International|Sacramento, CA
42|39|1627.8091159376|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
42|84|2229.63227016886|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
42|87|1373.10624169987|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
42|86|461.196261682243|Los Angeles International|Los Angeles, CA (Metropolitan Area)|Tucson International|Tucson, AZ
45|2|290.0|Lubbock Preston Smith International|Lubbock, TX|Albuquerque International Sunport|Albuquerque, NM
45|1|2088.5|Lubbock Preston Smith International|Lubbock, TX|Albany International|Albany, NY
45|32|1034.17370892019|Lubbock Preston Smith International|Lubbock, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
45|3|395.214769647696|Lubbock Preston Smith International|Lubbock, TX|Austin - Bergstrom International|Austin, TX
45|11|2466.0|Lubbock Preston Smith International|Lubbock, TX|Bradley International|Hartford, CT
45|6|887.6|Lubbock Preston Smith International|Lubbock, TX|Birmingham-Shuttlesworth International|Birmingham, AL
45|54|933.8|Lubbock Preston Smith International|Lubbock, TX|Nashville International|Nashville, TN
45|10|1294.0|Lubbock Preston Smith International|Lubbock, TX|Boise Air Terminal|Boise, ID
45|40|1925.66666666667|Lubbock Preston Smith International|Lubbock, TX|Logan International|Boston, MA (Metropolitan Area)
45|12|2569.75|Lubbock Preston Smith International|Lubbock, TX|Buffalo Niagara International|Buffalo, NY
45|9|1025.74789915966|Lubbock Preston Smith International|Lubbock, TX|Bob Hope|Los Angeles, CA (Metropolitan Area)
45|4|1521.9|Lubbock Preston Smith International|Lubbock, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
45|0|1513.0|Lubbock Preston Smith International|Lubbock, TX|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
45|13|1315.375|Lubbock Preston Smith International|Lubbock, TX|Charleston AFB/International|Charleston, SC
45|16|2448.25|Lubbock Preston Smith International|Lubbock, TX|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
45|14|1256.5|Lubbock Preston Smith International|Lubbock, TX|Charlotte Douglas International|Charlotte, NC
45|66|1295.375|Lubbock Preston Smith International|Lubbock, TX|Port Columbus International|Columbus, OH
45|17|560.470588235294|Lubbock Preston Smith International|Lubbock, TX|Corpus Christi International|Corpus Christi, TX
45|18|575.652173913043|Lubbock Preston Smith International|Lubbock, TX|Corpus Christi International|Corpus Christi, TX
