Nodes
54|51|774.6|Midland International|Midland/Odessa, TX|Memphis International|Memphis, TN
54|25|1668.87096774194|Midland International|Midland/Odessa, TX|General Mitchell International|Milwaukee, WI
54|55|1368.68421052632|Midland International|Midland/Odessa, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
54|43|745.569892473118|Midland International|Midland/Odessa, TX|Louis Armstrong New Orleans International|New Orleans, LA
54|44|747.779141104294|Midland International|Midland/Odessa, TX|Louis Armstrong New Orleans International|New Orleans, LA
54|52|1444.32098765432|Midland International|Midland/Odessa, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
54|53|1293.75862068966|Midland International|Midland/Odessa, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
54|93|493.429657794677|Midland International|Midland/Odessa, TX|Will Rogers World|Oklahoma City, OK
54|23|2003.0|Midland International|Midland/Odessa, TX|Eppley Airfield|Omaha, NE
54|61|986.682242990654|Midland International|Midland/Odessa, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
54|58|1705.33333333333|Midland International|Midland/Odessa, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
54|71|1595.71428571429|Midland International|Midland/Odessa, TX|Portland International|Portland, OR
54|65|1662.2962962963|Midland International|Midland/Odessa, TX|Philadelphia International|Philadelphia, PA
54|66|1015.99619771863|Midland International|Midland/Odessa, TX|Phoenix Sky Harbor International|Phoenix, AZ
54|67|1783.68|Midland International|Midland/Odessa, TX|Pittsburgh International|Pittsburgh, PA
54|64|929.0|Midland International|Midland/Odessa, TX|Pensacola Gulf Coast Regional|Pensacola, FL
54|86|2012.66666666667|Midland International|Midland/Odessa, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
54|70|1980.0|Midland International|Midland/Odessa, TX|Portland International Jetport|Portland, ME
54|72|1491.0|Midland International|Midland/Odessa, TX|Raleigh-Durham International|Raleigh/Durham, NC
54|73|1150.10227272727|Midland International|Midland/Odessa, TX|Reno/Tahoe International|Reno, NV
54|27|2325.0|Midland International|Midland/Odessa, TX|Greater Rochester International|Rochester, NY
54|83|1431.5|Midland International|Midland/Odessa, TX|Southwest Florida International|Fort Myers, FL
54|80|1205.0|Midland International|Midland/Odessa, TX|San Diego International|San Diego, CA
54|79|534.368674698795|Midland International|Midland/Odessa, TX|San Antonio International|San Antonio, TX
54|45|1335.55555555556|Midland International|Midland/Odessa, TX|Louisville International-Standiford Field|Louisville, KY
54|82|1775.17777777778|Midland International|Midland/Odessa, TX|Seattle/Tacoma International|Seattle, WA
54|81|1210.09722222222|Midland International|Midland/Odessa, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
54|59|1195.80487804878|Midland International|Midland/Odessa, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
54|78|1145.33088235294|Midland International|Midland/Odessa, TX|Salt Lake City International|Salt Lake City, UT
54|77|1199.21008403361|Midland International|Midland/Odessa, TX|Sacramento International|Sacramento, CA
54|35|1095.52040816327|Midland International|Midland/Odessa, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
54|39|896.827586206897|Midland International|Midland/Odessa, TX|Lambert-St. Louis International|St. Louis, MO
54|85|1229.01550387597|Midland International|Midland/Odessa, TX|Tampa International|Tampa, FL (Metropolitan Area)
54|88|636.198051948052|Midland International|Midland/Odessa, TX|Tulsa International|Tulsa, OK
54|87|1160.0|Midland International|Midland/Odessa, TX|Tucson International|Tucson, AZ
36|2|831.424350940018|Kansas City International|Kansas City, MO|Albuquerque International Sunport|Albuquerque, NM
36|1|1212.79298245614|Kansas City International|Kansas City, MO|Albany International|Albany, NY
36|75|755.600917431193|Kansas City International|Kansas City, MO|Rick Husband Amarillo International|Amarillo, TX
36|29|1019.34911242604|Kansas City International|Kansas City, MO|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
36|3|695.100412654746|Kansas City International|Kansas City, MO|Austin - Bergstrom International|Austin, TX
36|10|1240.48035714286|Kansas City International|Kansas City, MO|Bradley International|Hartford, CT
36|6|882.634581105169|Kansas City International|Kansas City, MO|Birmingham-Shuttlesworth International|Birmingham, AL
36|56|525.426555148981|Kansas City International|Kansas City, MO|Nashville International|Nashville, TN
36|9|1389.86533665835|Kansas City International|Kansas City, MO|Boise Air Terminal|Boise, ID
36|40|1273.12158956109|Kansas City International|Kansas City, MO|Logan International|Boston, MA (Metropolitan Area)
36|12|969.920127795527|Kansas City International|Kansas City, MO|Buffalo Niagara International|Buffalo, NY
36|8|1389.9982300885|Kansas City International|Kansas City, MO|Bob Hope|Los Angeles, CA (Metropolitan Area)
36|4|1006.42989010989|Kansas City International|Kansas City, MO|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
36|0|736.472222222222|Kansas City International|Kansas City, MO|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
36|13|1118.93483709273|Kansas City International|Kansas City, MO|Charleston AFB/International|Charleston, SC
36|16|776.731782945736|Kansas City International|Kansas City, MO|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
36|14|1091.82035928144|Kansas City International|Kansas City, MO|Charlotte Douglas International|Charlotte, NC
36|68|701.0515625|Kansas City International|Kansas City, MO|Port Columbus International|Columbus, OH
36|69|687.214173228346|Kansas City International|Kansas City, MO|Port Columbus International|Columbus, OH
36|17|837.071942446043|Kansas City International|Kansas City, MO|Corpus Christi International|Corpus Christi, TX
36|18|473.725363489499|Kansas City International|Kansas City, MO|Dallas Love Field|Dallas/Fort Worth, TX
36|76|991.896103896104|Kansas City International|Kansas City, MO|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
36|19|547.937172774869|Kansas City International|Kansas City, MO|Denver International|Denver, CO
36|21|692.13059984814|Kansas City International|Kansas City, MO|Detroit Metro Wayne County|Detroit, MI
36|60|970.648711943794|Kansas City International|Kansas City, MO|Northwest Florida Beaches International|Panama City, FL
36|22|1093.36865342163|Kansas City International|Kansas City, MO|El Paso International|El Paso, TX
36|57|1132.68836565097|Kansas City International|Kansas City, MO|Newark Liberty International|New York City, NY (Metropolitan Area)
36|37|1341.90476190476|Kansas City International|Kansas City, MO|Key West International|Key West, FL
36|24|1285.26713751558|Kansas City International|Kansas City, MO|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
36|7|1419.0|Kansas City International|Kansas City, MO|Bishop International|Flint, MI
36|84|1591.00584795322|Kansas City International|Kansas City, MO|Spokane International|Spokane, WA
36|26|666.873015873016|Kansas City International|Kansas City, MO|Gerald R. Ford International|Grand Rapids, MI
36|28|893.383064516129|Kansas City International|Kansas City, MO|Greenville-Spartanburg International|Greenville/Spartanburg, SC
36|92|697.497582594682|Kansas City International|Kansas City, MO|William P Hobby|Houston, TX
36|89|924.821678321678|Kansas City International|Kansas City, MO|Valley International|Harlingen/San Benito, TX
36|90|986.774509803922|Kansas City International|Kansas City, MO|Washington Dulles International|Washington, DC (Metropolitan Area)
36|30|451.603618421053|Kansas City International|Kansas City, MO|Indianapolis International|Indianapolis, IN
36|41|1226.94634146341|Kansas City International|Kansas City, MO|Long Island MacArthur|New York City, NY (Metropolitan Area)
36|31|1053.07547169811|Kansas City International|Kansas City, MO|Jackson - Evers International|Jackson/Vicksburg, MS
36|32|1035.0|Kansas City International|Kansas City, MO|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
36|33|1181.81475409836|Kansas City International|Kansas City, MO|Jacksonville International|Jacksonville, FL
36|50|1181.72968421053|Kansas City International|Kansas City, MO|McCarran International|Las Vegas, NV
36|42|1392.19277597403|Kansas City International|Kansas City, MO|Los Angeles International|Los Angeles, CA (Metropolitan Area)
36|46|751.902953586498|Kansas City International|Kansas City, MO|Lubbock Preston Smith International|Lubbock, TX
36|38|1141.74181478017|Kansas City International|Kansas City, MO|LaGuardia|New York City, NY (Metropolitan Area)
36|5|695.684350132626|Kansas City International|Kansas City, MO|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
36|54|768.777777777778|Kansas City International|Kansas City, MO|Midland International|Midland/Odessa, TX
36|62|1136.53237410072|Kansas City International|Kansas City, MO|Orlando International|Orlando, FL
36|15|421.917113402062|Kansas City International|Kansas City, MO|Chicago Midway International|Chicago, IL
36|51|691.0|Kansas City International|Kansas City, MO|Memphis International|Memphis, TN
36|49|1316.40175438596|Kansas City International|Kansas City, MO|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
36|25|464.995785671282|Kansas City International|Kansas City, MO|General Mitchell International|Milwaukee, WI
36|55|475.081111111111|Kansas City International|Kansas City, MO|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
36|43|768.416122004357|Kansas City International|Kansas City, MO|Louis Armstrong New Orleans International|New Orleans, LA
36|44|785.819935691318|Kansas City International|Kansas City, MO|Louis Armstrong New Orleans International|New Orleans, LA
36|52|1562.86685082873|Kansas City International|Kansas City, MO|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
36|53|1537.67703703704|Kansas City International|Kansas City, MO|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
36|93|472.436578171091|Kansas City International|Kansas City, MO|Will Rogers World|Oklahoma City, OK
36|23|152.0|Kansas City International|Kansas City, MO|Eppley Airfield|Omaha, NE
36|61|1377.10114702815|Kansas City International|Kansas City, MO|Ontario International|Los Angeles, CA (Metropolitan Area)
36|58|1124.50569476082|Kansas City International|Kansas City, MO|Norfolk International|Norfolk, VA (Metropolitan Area)
36|63|1741.64285714286|Kansas City International|Kansas City, MO|Palm Beach International|West Palm Beach/Palm Beach, FL
36|71|1556.68871595331|Kansas City International|Kansas City, MO|Portland International|Portland, OR
36|65|1089.90868397493|Kansas City International|Kansas City, MO|Philadelphia International|Philadelphia, PA
36|66|1105.50949829518|Kansas City International|Kansas City, MO|Phoenix Sky Harbor International|Phoenix, AZ
36|67|856.25086306099|Kansas City International|Kansas City, MO|Pittsburgh International|Pittsburgh, PA
36|64|882.0|Kansas City International|Kansas City, MO|Pensacola Gulf Coast Regional|Pensacola, FL
36|86|1307.01851851852|Kansas City International|Kansas City, MO|Theodore Francis Green State|Boston, MA (Metropolitan Area)
36|70|1380.61654135338|Kansas City International|Kansas City, MO|Portland International Jetport|Portland, ME
36|72|976.994449583719|Kansas City International|Kansas City, MO|Raleigh-Durham International|Raleigh/Durham, NC
36|73|1498.87481590574|Kansas City International|Kansas City, MO|Reno/Tahoe International|Reno, NV
36|27|1012.52112676056|Kansas City International|Kansas City, MO|Greater Rochester International|Rochester, NY
36|83|1300.01875732708|Kansas City International|Kansas City, MO|Southwest Florida International|Fort Myers, FL
36|80|1361.3196942446|Kansas City International|Kansas City, MO|San Diego International|San Diego, CA
36|79|747.843300110742|Kansas City International|Kansas City, MO|San Antonio International|San Antonio, TX
36|45|551.069358178054|Kansas City International|Kansas City, MO|Louisville International-Standiford Field|Louisville, KY
36|82|1638.64368650218|Kansas City International|Kansas City, MO|Seattle/Tacoma International|Seattle, WA
36|81|1608.86551943913|Kansas City International|Kansas City, MO|San Francisco International|San Francisco, CA (Metropolitan Area)
36|59|1584.55821545158|Kansas City International|Kansas City, MO|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
36|47|2285.98924731183|Kansas City International|Kansas City, MO|Luis Munoz Marin International|San Juan, PR
36|48|2445.125|Kansas City International|Kansas City, MO|Luis Munoz Marin International|San Juan, PR
36|78|1159.49320652174|Kansas City International|Kansas City, MO|Salt Lake City International|Salt Lake City, UT
36|77|1600.4315375982|Kansas City International|Kansas City, MO|Sacramento International|Sacramento, CA
36|35|1401.04381245196|Kansas City International|Kansas City, MO|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
36|39|239.897614314115|Kansas City International|Kansas City, MO|Lambert-St. Louis International|St. Louis, MO
36|85|1109.32679372197|Kansas City International|Kansas City, MO|Tampa International|Tampa, FL (Metropolitan Area)
36|88|223.0|Kansas City International|Kansas City, MO|Tulsa International|Tulsa, OK
36|87|1354.75746268657|Kansas City International|Kansas City, MO|Tucson International|Tucson, AZ
62|2|1668.06303724928|Orlando International|Orlando, FL|Albuquerque International Sunport|Albuquerque, NM
62|1|1089.77162471396|Orlando International|Orlando, FL|Albany International|Albany, NY
62|75|1499.43518518519|Orlando International|Orlando, FL|Rick Husband Amarillo International|Amarillo, TX
62|29|408.326530612245|Orlando International|Orlando, FL|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
62|3|1037.26510721248|Orlando International|Orlando, FL|Austin - Bergstrom International|Austin, TX
62|10|1064.28372632393|Orlando International|Orlando, FL|Bradley International|Hartford, CT
62|6|493.969270166453|Orlando International|Orlando, FL|Birmingham-Shuttlesworth International|Birmingham, AL
62|11|1257.03544303797|Orlando International|Orlando, FL|Branson Airport|Branson, MO
62|56|666.152973218339|Orlando International|Orlando, FL|Nashville International|Nashville, TN
62|9|2341.67184035477|Orlando International|Orlando, FL|Boise Air Terminal|Boise, ID
62|40|1393.57603092784|Orlando International|Orlando, FL|Logan International|Boston, MA (Metropolitan Area)
62|12|1030.89615384615|Orlando International|Orlando, FL|Buffalo Niagara International|Buffalo, NY
62|8|2284.2398989899|Orlando International|Orlando, FL|Bob Hope|Los Angeles, CA (Metropolitan Area)
62|4|812.392885168716|Orlando International|Orlando, FL|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
62|0|1270.57142857143|Orlando International|Orlando, FL|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
62|16|1088.38613861386|Orlando International|Orlando, FL|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
62|14|475.047272727273|Orlando International|Orlando, FL|Charlotte Douglas International|Charlotte, NC
62|68|847.855215827338|Orlando International|Orlando, FL|Port Columbus International|Columbus, OH
62|69|848.438175270108|Orlando International|Orlando, FL|Port Columbus International|Columbus, OH
62|17|1033.81276595745|Orlando International|Orlando, FL|Corpus Christi International|Corpus Christi, TX
62|18|1089.82544209926|Orlando International|Orlando, FL|Dallas Love Field|Dallas/Fort Worth, TX
62|34|808.0|Orlando International|Orlando, FL|James M Cox/Dayton International|Dayton, OH
62|76|1546.8|Orlando International|Orlando, FL|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
