Nodes
33|41|208.95410041841|Indianapolis International|Indianapolis, IN|Long Island MacArthur|New York City, NY (Metropolitan Area)
33|34|218.808375|Indianapolis International|Indianapolis, IN|Jacksonville International|Jacksonville, FL
33|48|259.016966779008|Indianapolis International|Indianapolis, IN|McCarran International|Las Vegas, NV
33|42|229.801854583773|Indianapolis International|Indianapolis, IN|Los Angeles International|Los Angeles, CA (Metropolitan Area)
33|45|259.763333333333|Indianapolis International|Indianapolis, IN|Lubbock Preston Smith International|Lubbock, TX
33|38|163.243930041152|Indianapolis International|Indianapolis, IN|LaGuardia|New York City, NY (Metropolitan Area)
33|5|287.258666666667|Indianapolis International|Indianapolis, IN|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
33|52|237.282615384615|Indianapolis International|Indianapolis, IN|Midland International|Midland/Odessa, TX
33|37|170.706165217391|Indianapolis International|Indianapolis, IN|Kansas City International|Kansas City, MO
33|60|193.640604591012|Indianapolis International|Indianapolis, IN|Orlando International|Orlando, FL
33|49|235.0|Indianapolis International|Indianapolis, IN|Memphis International|Memphis, TN
33|47|232.964032921811|Indianapolis International|Indianapolis, IN|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
33|28|195.6|Indianapolis International|Indianapolis, IN|General Mitchell International|Milwaukee, WI
33|53|199.825911949686|Indianapolis International|Indianapolis, IN|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
33|43|227.04910128388|Indianapolis International|Indianapolis, IN|Louis Armstrong New Orleans International|New Orleans, LA
33|50|305.406838235294|Indianapolis International|Indianapolis, IN|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
33|51|266.233978300181|Indianapolis International|Indianapolis, IN|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
33|93|217.659446808511|Indianapolis International|Indianapolis, IN|Will Rogers World|Oklahoma City, OK
33|25|224.500227272727|Indianapolis International|Indianapolis, IN|Eppley Airfield|Omaha, NE
33|59|259.120382262997|Indianapolis International|Indianapolis, IN|Ontario International|Los Angeles, CA (Metropolitan Area)
33|56|183.335273972603|Indianapolis International|Indianapolis, IN|Norfolk International|Norfolk, VA (Metropolitan Area)
33|61|167.91562248996|Indianapolis International|Indianapolis, IN|Palm Beach International|West Palm Beach/Palm Beach, FL
33|68|270.186713043478|Indianapolis International|Indianapolis, IN|Portland International|Portland, OR
33|63|184.179027777778|Indianapolis International|Indianapolis, IN|Philadelphia International|Philadelphia, PA
33|64|250.021755952381|Indianapolis International|Indianapolis, IN|Phoenix Sky Harbor International|Phoenix, AZ
33|65|196.016629213483|Indianapolis International|Indianapolis, IN|Pittsburgh International|Pittsburgh, PA
33|62|187.478235294118|Indianapolis International|Indianapolis, IN|Pensacola International|Pensacola, FL
33|85|210.559209486166|Indianapolis International|Indianapolis, IN|Theodore Francis Green State|Boston, MA (Metropolitan Area)
33|67|195.725229357798|Indianapolis International|Indianapolis, IN|Portland International Jetport|Portland, ME
33|69|176.76572778828|Indianapolis International|Indianapolis, IN|Raleigh-Durham International|Raleigh/Durham, NC
33|71|170.035421686747|Indianapolis International|Indianapolis, IN|Richmond International|Richmond, VA
33|70|265.751705426357|Indianapolis International|Indianapolis, IN|Reno/Tahoe International|Reno, NV
33|30|185.906346153846|Indianapolis International|Indianapolis, IN|Greater Rochester International|Rochester, NY
33|82|204.589747663551|Indianapolis International|Indianapolis, IN|Southwest Florida International|Fort Myers, FL
33|78|278.992350194552|Indianapolis International|Indianapolis, IN|San Diego International|San Diego, CA
33|77|227.706228419654|Indianapolis International|Indianapolis, IN|San Antonio International|San Antonio, TX
33|81|284.842463768116|Indianapolis International|Indianapolis, IN|Seattle/Tacoma International|Seattle, WA
33|79|268.582944785276|Indianapolis International|Indianapolis, IN|San Francisco International|San Francisco, CA (Metropolitan Area)
33|80|255.188006756757|Indianapolis International|Indianapolis, IN|San Francisco International|San Francisco, CA (Metropolitan Area)
33|57|285.545311355311|Indianapolis International|Indianapolis, IN|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
33|46|238.876558265583|Indianapolis International|Indianapolis, IN|Luis Munoz Marin International|San Juan, PR
33|76|260.917442348008|Indianapolis International|Indianapolis, IN|Salt Lake City International|Salt Lake City, UT
33|75|294.585199409158|Indianapolis International|Indianapolis, IN|Sacramento International|Sacramento, CA
33|36|267.691786283891|Indianapolis International|Indianapolis, IN|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
33|39|289.875|Indianapolis International|Indianapolis, IN|Lambert-St. Louis International|St. Louis, MO
33|84|189.065272727273|Indianapolis International|Indianapolis, IN|Tampa International|Tampa, FL (Metropolitan Area)
33|87|213.729203539823|Indianapolis International|Indianapolis, IN|Tulsa International|Tulsa, OK
33|86|259.637649253731|Indianapolis International|Indianapolis, IN|Tucson International|Tucson, AZ
41|2|197.035975609756|Long Island MacArthur|New York City, NY (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
41|32|186.625155172414|Long Island MacArthur|New York City, NY (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
41|3|231.265632183908|Long Island MacArthur|New York City, NY (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
41|6|207.199010989011|Long Island MacArthur|New York City, NY (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
41|54|205.179947916667|Long Island MacArthur|New York City, NY (Metropolitan Area)|Nashville International|Nashville, TN
41|10|216.666666666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|Boise Air Terminal|Boise, ID
41|40|182.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
41|12|146.33325|Long Island MacArthur|New York City, NY (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
41|9|435.153333333333|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
41|4|147.860604304636|Long Island MacArthur|New York City, NY (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
41|13|160.855063291139|Long Island MacArthur|New York City, NY (Metropolitan Area)|Charleston AFB/International|Charleston, SC
41|16|189.680816326531|Long Island MacArthur|New York City, NY (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
41|14|168.318528301887|Long Island MacArthur|New York City, NY (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
41|66|202.228333333333|Long Island MacArthur|New York City, NY (Metropolitan Area)|Port Columbus International|Columbus, OH
41|19|209.699308943089|Long Island MacArthur|New York City, NY (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
41|35|209.33275862069|Long Island MacArthur|New York City, NY (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
41|20|217.07274566474|Long Island MacArthur|New York City, NY (Metropolitan Area)|Denver International|Denver, CO
41|21|238.94|Long Island MacArthur|New York City, NY (Metropolitan Area)|Des Moines International|Des Moines, IA
41|22|5.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Des Moines International|Des Moines, IA
41|23|188.258615384615|Long Island MacArthur|New York City, NY (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
41|58|225.519242424242|Long Island MacArthur|New York City, NY (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
41|24|374.652857142857|Long Island MacArthur|New York City, NY (Metropolitan Area)|El Paso International|El Paso, TX
41|26|201.795638474295|Long Island MacArthur|New York City, NY (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
41|27|199.259144475921|Long Island MacArthur|New York City, NY (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
41|7|203.314814814815|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bishop International|Flint, MI
41|8|183.678571428571|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bishop International|Flint, MI
41|83|553.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Spokane International|Spokane, WA
41|29|202.221764705882|Long Island MacArthur|New York City, NY (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
41|31|165.232296296296|Long Island MacArthur|New York City, NY (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
41|92|219.999944598338|Long Island MacArthur|New York City, NY (Metropolitan Area)|William P Hobby|Houston, TX
41|88|328.555|Long Island MacArthur|New York City, NY (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
41|33|214.963846153846|Long Island MacArthur|New York City, NY (Metropolitan Area)|Indianapolis International|Indianapolis, IN
41|34|179.177607223476|Long Island MacArthur|New York City, NY (Metropolitan Area)|Jacksonville International|Jacksonville, FL
41|48|205.237439613527|Long Island MacArthur|New York City, NY (Metropolitan Area)|McCarran International|Las Vegas, NV
41|42|226.3796484375|Long Island MacArthur|New York City, NY (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
41|45|260.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
41|5|201.57606557377|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
41|37|241.935308056872|Long Island MacArthur|New York City, NY (Metropolitan Area)|Kansas City International|Kansas City, MO
41|60|200.440665658094|Long Island MacArthur|New York City, NY (Metropolitan Area)|Orlando International|Orlando, FL
41|15|187.425440180587|Long Island MacArthur|New York City, NY (Metropolitan Area)|Chicago Midway International|Chicago, IL
41|49|189.834166666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|Memphis International|Memphis, TN
41|47|280.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
41|28|177.576363636364|Long Island MacArthur|New York City, NY (Metropolitan Area)|General Mitchell International|Milwaukee, WI
41|53|281.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
41|43|197.707230769231|Long Island MacArthur|New York City, NY (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
41|50|178.115384615385|Long Island MacArthur|New York City, NY (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
41|51|238.379848484848|Long Island MacArthur|New York City, NY (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
41|93|227.220095238095|Long Island MacArthur|New York City, NY (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
41|25|299.178181818182|Long Island MacArthur|New York City, NY (Metropolitan Area)|Eppley Airfield|Omaha, NE
41|59|192.148461538462|Long Island MacArthur|New York City, NY (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
41|56|181.605781818182|Long Island MacArthur|New York City, NY (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
41|61|207.078845296478|Long Island MacArthur|New York City, NY (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
41|68|288.388076923077|Long Island MacArthur|New York City, NY (Metropolitan Area)|Portland International|Portland, OR
41|64|240.07469072165|Long Island MacArthur|New York City, NY (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
41|65|178.976747572816|Long Island MacArthur|New York City, NY (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
41|69|178.979737226277|Long Island MacArthur|New York City, NY (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
41|70|213.074615384615|Long Island MacArthur|New York City, NY (Metropolitan Area)|Reno/Tahoe International|Reno, NV
41|30|137.334150943396|Long Island MacArthur|New York City, NY (Metropolitan Area)|Greater Rochester International|Rochester, NY
41|82|198.682763358779|Long Island MacArthur|New York City, NY (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
41|78|234.245836177475|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Diego International|San Diego, CA
41|77|220.88509009009|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Antonio International|San Antonio, TX
41|44|214.385746268657|Long Island MacArthur|New York City, NY (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
41|81|251.280505050505|Long Island MacArthur|New York City, NY (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
41|79|127.166666666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
41|80|139.164285714286|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
41|57|278.488888888889|Long Island MacArthur|New York City, NY (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
41|46|199.957594936709|Long Island MacArthur|New York City, NY (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
41|76|235.154736842105|Long Island MacArthur|New York City, NY (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
41|75|307.285|Long Island MacArthur|New York City, NY (Metropolitan Area)|Sacramento International|Sacramento, CA
41|36|404.54|Long Island MacArthur|New York City, NY (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
41|39|216.879253112033|Long Island MacArthur|New York City, NY (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
41|84|187.847633851468|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
41|87|216.964|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tulsa International|Tulsa, OK
41|86|201.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tucson International|Tucson, AZ
