Nodes
47|149|1789.0|DCA|BHM
47|176|1674.0|DCA|BRO
47|38|908.0|DCA|CMH
47|76|1682.72815533981|DCA|DEN
47|146|1207.63147517476|DCA|DFW
47|4|911.0|DCA|DSM
47|51|847.0|DCA|DTW
47|131|1900.6|DCA|EGE
47|3|1752.25925925926|DCA|ELP
47|133|885.0|DCA|EVV
47|26|1046.0|DCA|EYW
47|150|1169.0|DCA|FAR
47|170|2506.82352941176|DCA|FAT
47|44|1794.0|DCA|FLL
47|100|835.0|DCA|FNT
47|183|1074.0|DCA|FSD
47|85|1420.0|DCA|FSM
47|68|1964.0|DCA|GJT
47|180|1215.0|DCA|GNV
47|136|1692.0|DCA|GPT
47|69|786.0|DCA|GRB
47|106|1339.0|DCA|GRK
47|124|1870.0|DCA|GUC
47|86|1867.5|DCA|HDN
47|156|4950.20256410256|DCA|HNL
47|62|1439.0|DCA|HOU
47|54|1795.0|DCA|HSV
47|158|1446.44666666667|DCA|IAH
47|173|1501.62030075188|DCA|ICT
47|35|789.0|DCA|IND
47|45|2096.18823529412|DCA|JAC
47|116|213.0|DCA|JFK
47|40|4969.63157894737|DCA|KOA
47|22|2226.07072368421|DCA|LAS
47|153|2385.06074411541|DCA|LAX
47|82|1474.0|DCA|LBB
47|14|1487.0|DCA|LCH
47|58|1543.0|DCA|LFT
47|42|5006.77419354839|DCA|LIH
47|155|1310.84615384615|DCA|LIT
47|11|1666.0|DCA|LRD
47|48|827.0|DCA|LSE
47|57|1501.0|DCA|MAF
47|181|1370.72307692308|DCA|MCI
47|95|1136.46153846154|DCA|MCO
47|43|1624.0|DCA|MEM
47|101|1663.61904761905|DCA|MFE
47|164|2941.0|DCA|MFR
47|105|925.24344126684|DCA|MIA
47|33|679.0|DCA|MKE
47|41|751.0|DCA|MLI
47|110|1485.0|DCA|MLU
47|1|916.666666666667|DCA|MQT
47|113|2694.0|DCA|MRY
47|104|721.0|DCA|MSN
47|139|981.845303867403|DCA|MSP
47|152|1567.98648648649|DCA|MSY
47|111|1787.5|DCA|MTJ
47|71|3034.66666666667|DCA|OAK
47|74|4898.73913043478|DCA|OGG
47|154|1348.2991202346|DCA|OKC
47|50|1662.95|DCA|OMA
47|175|2377.18348623853|DCA|ONT
47|107|616.165478239489|DCA|ORD
47|18|1756.0|DCA|PBI
47|60|2793.92118226601|DCA|PDX
47|81|2072.72945205479|DCA|PHX
47|39|742.0|DCA|PIA
47|184|2311.08959537572|DCA|PSP
47|10|1392.0|DCA|RAP
47|140|227.0|DCA|RDU
47|6|2457.68055555556|DCA|RNO
47|134|880.0|DCA|RST
47|138|1182.11111111111|DCA|RSW
47|61|2337.23379383634|DCA|SAN
47|80|1449.12426614481|DCA|SAT
47|27|898.0|DCA|SDF
47|93|2557.65648854962|DCA|SEA
47|91|2582.60782122905|DCA|SFO
47|125|1387.33333333333|DCA|SGF
47|141|1382.0|DCA|SHV
47|114|2583.87924970692|DCA|SJC
47|119|1975.23076923077|DCA|SJU
47|102|2137.85714285714|DCA|SLC
47|143|2623.46153846154|DCA|SMF
47|21|2381.40895741557|DCA|SNA
47|7|786.0|DCA|SPI
47|135|729.079064138766|DCA|STL
47|72|2029.95546558704|DCA|STT
47|67|2059.0|DCA|STX
47|177|1323.0|DCA|TLH
47|98|1062.60869565217|DCA|TPA
47|52|1411.45851528384|DCA|TUL
47|28|2009.35428571429|DCA|TUS
47|120|836.0|DCA|TVC
47|66|1430.625|DCA|XNA
76|23|799.0|DEN|ABI
76|9|730.0|DEN|ACT
76|112|1204.0|DEN|CLE
76|0|1023.0|DEN|CMI
76|73|1101.0|DEN|CWA
76|146|643.700391280045|DEN|DFW
76|4|1187.0|DEN|DSM
76|51|1519.23076923077|DEN|DTW
76|3|1192.0|DEN|ELP
76|65|1258.0|DEN|EUG
76|133|1222.0|DEN|EVV
76|15|1889.75655430712|DEN|EWR
76|26|1835.0|DEN|EYW
76|170|1071.0|DEN|FAT
76|46|1693.0|DEN|FAY
76|44|1770.61377245509|DEN|FLL
76|100|1111.0|DEN|FNT
76|117|1295.25|DEN|FWA
76|136|1141.0|DEN|GPT
76|69|1062.0|DEN|GRB
76|106|775.0|DEN|GRK
76|63|1116.16666666667|DEN|GRR
76|90|1640.0|DEN|GSO
76|161|1503.0|DEN|GSP
76|156|3793.90510948905|DEN|HNL
76|130|1626.0|DEN|HPN
76|54|1244.0|DEN|HSV
76|122|1810.83832335329|DEN|IAD
76|158|864.846153846154|DEN|IAH
76|173|890.571428571429|DEN|ICT
76|35|1385.21052631579|DEN|IND
76|83|1049.0|DEN|JAN
76|121|1562.58705357143|DEN|JAX
76|116|2082.51685393258|DEN|JFK
76|40|3919.09090909091|DEN|KOA
76|22|941.666666666667|DEN|LAS
76|24|781.0|DEN|LAW
76|153|875.812684365782|DEN|LAX
76|82|923.0|DEN|LBB
76|14|936.0|DEN|LCH
76|129|1311.33333333333|DEN|LEX
76|58|992.0|DEN|LFT
76|17|1875.82960893855|DEN|LGA
76|42|4085.4|DEN|LIH
76|155|945.0|DEN|LIT
76|11|1037.0|DEN|LRD
76|48|1103.0|DEN|LSE
76|57|950.0|DEN|MAF
76|181|1115.94117647059|DEN|MCI
76|95|1670.00344827586|DEN|MCO
76|178|1482.0|DEN|MDT
76|43|1059.81967213115|DEN|MEM
76|101|1109.0|DEN|MFE
76|164|1213.0|DEN|MFR
76|157|1263.0|DEN|MGM
76|105|1740.44882973841|DEN|MIA
76|33|955.0|DEN|MKE
76|41|1027.0|DEN|MLI
76|110|934.0|DEN|MLU
76|8|1181.0|DEN|MOB
76|1|1191.0|DEN|MQT
76|104|1063.42857142857|DEN|MSN
76|139|1302.56756756757|DEN|MSP
76|152|1122.49775784753|DEN|MSY
76|37|1689.0|DEN|MYR
76|71|1695.0|DEN|OAK
76|74|4282.59649122807|DEN|OGG
76|154|793.945205479452|DEN|OKC
76|50|472.0|DEN|OMA
76|175|1829.0|DEN|ONT
76|107|910.081978554134|DEN|ORD
76|137|1854.0|DEN|ORF
76|18|1767.8527607362|DEN|PBI
76|60|1007.2|DEN|PDX
76|188|1879.40963855422|DEN|PHL
76|39|1018.0|DEN|PIA
76|172|1651.74|DEN|PIT
76|29|1280.81967213115|DEN|PNS
76|25|1196.0|DEN|PSC
76|140|1659.35930735931|DEN|RDU
76|84|1762.92424242424|DEN|RIC
76|6|1252.0|DEN|RNO
76|55|1429.875|DEN|ROC
76|134|1156.0|DEN|RST
76|138|1693.3|DEN|RSW
76|61|1571.71428571429|DEN|SAN
76|80|882.777777777778|DEN|SAT
76|167|1566.0|DEN|SAV
76|185|951.0|DEN|SBA
76|27|1361.56613756614|DEN|SDF
76|93|1260.48148148148|DEN|SEA
76|91|1291.13559322034|DEN|SFO
76|141|831.0|DEN|SHV
76|114|1800.0|DEN|SJC
76|119|2801.07037037037|DEN|SJU
76|21|1846.0|DEN|SNA
76|7|1062.0|DEN|SPI
76|87|754.0|DEN|SPS
76|135|1130.01872659176|DEN|STL
76|72|2837.6329787234|DEN|STT
76|67|2882.18181818182|DEN|STX
76|78|1519.13043478261|DEN|SYR
76|177|1408.0|DEN|TLH
76|144|1102.0|DEN|TOL
76|98|1612.25|DEN|TPA
76|77|1369.0|DEN|TRI
76|52|878.0|DEN|TUL
76|123|744.0|DEN|TYR
76|64|1363.0|DEN|TYS
76|103|1282.0|DEN|VPS
76|66|909.25|DEN|XNA
146|9|89.0|DFW|ACT
146|159|1632.0|DFW|AZO
146|145|809.714285714286|DFW|CID
146|148|164.0|DFW|CLL
146|2|705.0|DFW|CSG
146|4|691.0|DFW|DSM
146|51|989.351046698873|DFW|DTW
146|131|720.0|DFW|EGE
146|3|552.363373772386|DFW|ELP
146|65|1722.0|DFW|EUG
146|133|858.5|DFW|EVV
146|15|1383.4865958523|DFW|EWR
146|26|1247.0|DFW|EYW
146|126|3649.0|DFW|FAI
146|150|1359.0|DFW|FAR
146|170|1323.78691275168|DFW|FAT
146|46|1052.0|DFW|FAY
146|44|1122.36437125749|DFW|FLL
146|100|1035.72|DFW|FNT
146|183|1000.5|DFW|FSD
146|85|228.0|DFW|FSM
146|117|950.230769230769|DFW|FWA
146|109|1887.14285714286|DFW|GEG
146|68|801.230769230769|DFW|GJT
146|180|1416.0|DFW|GNV
146|136|556.5|DFW|GPT
146|69|976.0|DFW|GRB
146|106|134.0|DFW|GRK
146|63|985.461538461538|DFW|GRR
146|90|1035.46153846154|DFW|GSO
146|161|862.0|DFW|GSP
146|124|678.0|DFW|GUC
146|86|769.0|DFW|HDN
146|156|3803.34880576836|DFW|HNL
146|62|247.0|DFW|HOU
146|130|1540.0|DFW|HPN
146|54|610.322625698324|DFW|HSV
146|122|1177.68619631902|DFW|IAD
146|158|224.0|DFW|IAH
146|173|328.36496350365|DFW|ICT
146|35|762.935207404868|DFW|IND
146|45|1072.07954545455|DFW|JAC
146|83|431.333333333333|DFW|JAN
146|121|920.10051241624|DFW|JAX
146|116|1478.12280701754|DFW|JFK
146|40|3753.86829268293|DFW|KOA
146|22|1065.31608654751|DFW|LAS
146|24|140.0|DFW|LAW
146|153|1256.3959577984|DFW|LAX
146|82|282.0|DFW|LBB
146|14|295.0|DFW|LCH
146|129|875.5|DFW|LEX
146|58|351.0|DFW|LFT
146|17|1408.73693212186|DFW|LGA
146|42|3853.24600638978|DFW|LIH
146|155|304.0|DFW|LIT
146|11|396.0|DFW|LRD
146|48|1017.0|DFW|LSE
146|57|309.0|DFW|MAF
146|181|464.231437884824|DFW|MCI
146|95|994.079580745342|DFW|MCO
146|178|1405.80952380952|DFW|MDT
146|43|432.0|DFW|MEM
146|101|468.001642036125|DFW|MFE
146|164|1838.0|DFW|MFR
146|157|659.384615384615|DFW|MGM
146|99|431.0|DFW|MHK
146|105|1161.91257166257|DFW|MIA
146|33|856.618705035971|DFW|MKE
146|41|761.857142857143|DFW|MLI
146|110|293.0|DFW|MLU
146|8|560.0|DFW|MOB
146|1|1105.0|DFW|MQT
146|113|1502.0|DFW|MRY
146|104|823.714285714286|DFW|MSN
146|139|864.353868194842|DFW|MSP
146|152|448.484872611465|DFW|MSY
146|111|722.0|DFW|MTJ
146|37|1402.0|DFW|MYR
146|74|3718.58580508475|DFW|OGG
146|154|175.0|DFW|OKC
146|50|584.439930100481|DFW|OMA
146|175|1193.89428699955|DFW|ONT
146|107|836.704333050127|DFW|ORD
146|137|1218.55879494655|DFW|ORF
146|18|1105.94207138678|DFW|PBI
146|60|1621.29285714286|DFW|PDX
146|188|1313.14964539007|DFW|PHL
146|81|870.355446355446|DFW|PHX
146|172|1068.73510466989|DFW|PIT
146|29|697.727272727273|DFW|PNS
146|184|1133.03892215569|DFW|PSP
146|10|835.0|DFW|RAP
146|140|1080.0707641196|DFW|RDU
146|84|1163.32611241218|DFW|RIC
146|6|1354.55088495575|DFW|RNO
146|55|1344.28125|DFW|ROC
146|163|435.0|DFW|ROW
146|134|1070.0|DFW|RST
146|138|1026.8141160028|DFW|RSW
146|5|550.0|DFW|SAF
146|61|1182.37549511487|DFW|SAN
146|80|247.0|DFW|SAT
146|167|925.0|DFW|SAV
146|185|1324.0|DFW|SBA
146|27|734.664493183165|DFW|SDF
146|93|1680.09022022259|DFW|SEA
146|91|1481.4674584323|DFW|SFO
146|125|364.0|DFW|SGF
146|114|1447.87968880245|DFW|SJC
146|119|2208.67006985492|DFW|SJU
146|102|991.658614402917|DFW|SLC
146|143|1433.59436008677|DFW|SMF
146|21|1215.33627342889|DFW|SNA
146|7|976.0|DFW|SPI
146|87|113.0|DFW|SPS
146|135|558.939655172414|DFW|STL
146|72|2254.0|DFW|STT
146|67|2280.27272727273|DFW|STX
146|78|1429.83870967742|DFW|SYR
146|177|767.0|DFW|TLH
146|144|1016.0|DFW|TOL
146|98|945.267813928475|DFW|TPA
146|77|1283.0|DFW|TRI
146|52|237.0|DFW|TUL
146|28|814.896326119779|DFW|TUS
146|120|1026.0|DFW|TVC
146|64|841.555555555556|DFW|TYS
146|103|651.307692307692|DFW|VPS
146|66|281.0|DFW|XNA
4|118|930.0|DSM|AVP
4|142|1007.0|DSM|BTR
4|51|534.0|DSM|DTW
4|3|1175.0|DSM|ELP
4|133|572.0|DSM|EVV
4|15|1018.0|DSM|EWR
4|150|856.0|DSM|FAR
4|170|1937.0|DSM|FAT
4|44|1686.85714285714|DSM|FLL
4|100|522.0|DSM|FNT
4|63|436.0|DSM|GRR
4|35|476.0|DSM|IND
4|83|1032.0|DSM|JAN
4|121|1543.0|DSM|JAX
4|22|1679.0|DSM|LAS
4|153|1876.90322580645|DSM|LAX
4|17|1048.42857142857|DSM|LGA
4|57|933.0|DSM|MAF
4|95|1522.88|DSM|MCO
4|178|893.0|DSM|MDT
4|43|923.0|DSM|MEM
4|105|1558.25|DSM|MIA
4|33|366.0|DSM|MKE
4|8|1164.0|DSM|MOB
4|152|1104.0|DSM|MSY
4|154|799.0|DSM|OKC
4|175|1812.0|DSM|ONT
4|107|299.0|DSM|ORD
4|18|1656.0|DSM|PBI
4|60|2240.0|DSM|PDX
4|188|977.0|DSM|PHL
4|81|1527.28571428571|DSM|PHX
4|172|711.0|DSM|PIT
4|184|1750.0|DSM|PSP
4|140|946.0|DSM|RDU
4|84|941.0|DSM|RIC
4|6|1969.0|DSM|RNO
4|55|827.0|DSM|ROC
4|138|1641.0|DSM|RSW
4|61|1795.0|DSM|SAN
4|80|871.0|DSM|SAT
4|93|2231.2|DSM|SEA
4|91|2086.25|DSM|SFO
4|114|2063.0|DSM|SJC
4|102|1612.0|DSM|SLC
4|143|2055.0|DSM|SMF
4|21|1839.31578947368|DSM|SNA
4|135|458.0|DSM|STL
4|78|906.0|DSM|SYR
4|98|1509.0|DSM|TPA
4|28|1464.18181818182|DSM|TUS
4|64|774.0|DSM|TYS
4|103|1265.0|DSM|VPS
51|149|1584.0|DTW|BHM
51|131|1707.0|DTW|EGE
51|3|1531.4432576769|DTW|ELP
51|15|954.0|DTW|EWR
51|150|792.0|DTW|FAR
51|170|2300.0|DTW|FAT
51|44|1876.33333333333|DTW|FLL
51|68|1759.0|DTW|GJT
51|136|1487.0|DTW|GPT
51|106|1121.0|DTW|GRK
51|124|1665.0|DTW|GUC
51|86|1756.0|DTW|HDN
51|156|4767.91869918699|DTW|HNL
51|158|1198.56578947368|DTW|IAH
51|173|1281.4|DTW|ICT
51|45|2033.0|DTW|JAC
51|40|4833.70588235294|DTW|KOA
51|22|2021.53787878788|DTW|LAS
51|153|2188.37078651685|DTW|LAX
51|82|1269.0|DTW|LBB
51|17|552.888888888889|DTW|LGA
51|42|4823.55555555556|DTW|LIH
51|11|1383.0|DTW|LRD
51|57|1296.0|DTW|MAF
51|181|961.6|DTW|MCI
51|95|1301.03703703704|DTW|MCO
51|43|1280.4|DTW|MEM
51|101|1455.0|DTW|MFE
51|157|1609.0|DTW|MGM
51|105|1162.40387275242|DTW|MIA
51|8|1527.0|DTW|MOB
51|139|569.0|DTW|MSP
51|152|1429.24074074074|DTW|MSY
51|111|1709.0|DTW|MTJ
51|74|4699.20805369128|DTW|OGG
51|154|1162.0|DTW|OKC
51|50|1053.0625|DTW|OMA
51|175|2156.37931034483|DTW|ONT
51|107|235.0|DTW|ORD
51|18|2090.0|DTW|PBI
51|60|2593.49541284404|DTW|PDX
51|81|1842.75675675676|DTW|PHX
51|29|1029.0|DTW|PNS
51|184|2112.03004291845|DTW|PSP
51|10|1015.0|DTW|RAP
51|140|893.111111111111|DTW|RDU
51|6|2319.01219512195|DTW|RNO
51|134|503.0|DTW|RST
51|138|2004.0|DTW|RSW
51|61|2150.68292682927|DTW|SAN
51|80|1233.90404040404|DTW|SAT
51|93|2541.10169491525|DTW|SEA
51|91|2428.97540983607|DTW|SFO
51|125|673.0|DTW|SGF
51|114|2420.20080321285|DTW|SJC
51|119|2391.87142857143|DTW|SJU
51|102|1962.725|DTW|SLC
51|143|2418.0|DTW|SMF
51|21|2165.70505617978|DTW|SNA
51|7|409.0|DTW|SPI
51|135|493.0|DTW|STL
51|72|2252.0|DTW|STT
51|67|2284.0|DTW|STX
51|98|1651.4|DTW|TPA
51|52|1224.81481481481|DTW|TUL
51|28|1788.5069582505|DTW|TUS
51|64|710.0|DTW|TYS
51|66|1233.93333333333|DTW|XNA
131|168|1661.0|EGE|ABE
131|94|1995.0|EGE|BUF
131|34|1642.0|EGE|CAE
131|162|1707.0|EGE|CHS
131|112|1741.0|EGE|CLE
131|15|2033.62025316456|EGE|EWR
131|44|1847.78145695364|EGE|FLL
131|63|1144.0|EGE|GRR
131|90|1719.0|EGE|GSO
131|156|3544.0|EGE|HNL
131|54|1323.0|EGE|HSV
131|122|1892.0|EGE|IAD
131|158|944.0|EGE|IAH
131|173|1048.0|EGE|ICT
131|35|1450.63157894737|EGE|IND
131|121|1639.0|EGE|JAX
131|116|1751.72549019608|EGE|JFK
131|40|4459.0|EGE|KOA
131|22|984.0|EGE|LAS
131|153|748.0|EGE|LAX
131|58|1071.0|EGE|LFT
131|17|1910.5187032419|EGE|LGA
131|42|4570.0|EGE|LIH
131|155|1024.0|EGE|LIT
131|181|1180.0|EGE|MCI
131|95|1725.55294117647|EGE|MCO
131|43|1152.0|EGE|MEM
131|101|1188.0|EGE|MFE
131|105|1846.35310734463|EGE|MIA
131|33|1573.0|EGE|MKE
131|104|1541.0|EGE|MSN
131|139|1511.21052631579|EGE|MSP
131|152|1168.0|EGE|MSY
131|154|895.0|EGE|OKC
131|107|1084.44472361809|EGE|ORD
131|137|1933.0|EGE|ORF
131|18|1844.62637362637|EGE|PBI
131|188|1931.0|EGE|PHL
131|172|1788.0|EGE|PIT
131|140|1765.39344262295|EGE|RDU
131|84|1878.0|EGE|RIC
131|138|1737.0|EGE|RSW
131|80|967.0|EGE|SAT
131|27|1453.0|EGE|SDF
131|91|1085.0|EGE|SFO
131|114|1056.0|EGE|SJC
131|119|2970.75757575758|EGE|SJU
131|7|1181.0|EGE|SPI
131|135|1269.05882352941|EGE|STL
131|72|3047.7|EGE|STT
131|67|2980.0|EGE|STX
131|98|1690.024|EGE|TPA
131|52|957.0|EGE|TUL
131|64|1492.0|EGE|TYS
131|66|1001.0|EGE|XNA
3|9|640.0|ELP|ACT
3|182|836.0|ELP|AEX
3|159|1358.0|ELP|AZO
3|13|1352.0|ELP|BMI
3|2|1256.0|ELP|CSG
3|133|1193.0|ELP|EVV
3|15|1927.86826347305|ELP|EWR
3|150|1793.0|ELP|FAR
3|170|1864.0|ELP|FAT
3|46|1603.0|ELP|FAY
3|44|1667.31451612903|ELP|FLL
3|183|1288.0|ELP|FSD
3|117|1410.0|ELP|FWA
3|136|1051.0|ELP|GPT
3|69|1410.0|ELP|GRB
3|106|685.0|ELP|GRK
3|63|1482.0|ELP|GRR
3|90|1725.0|ELP|GSO
3|161|1413.0|ELP|GSP
3|156|4335.92307692308|ELP|HNL
3|54|1154.6149068323|ELP|HSV
3|122|1722.26136363636|ELP|IAD
3|158|775.0|ELP|IAH
3|173|869.547945205479|ELP|ICT
3|35|1314.83288409704|ELP|IND
3|83|959.0|ELP|JAN
3|121|1468.22033898305|ELP|JAX
3|116|1956.38461538462|ELP|JFK
3|40|4290.0|ELP|KOA
3|129|1336.0|ELP|LEX
3|17|1940.75779816514|ELP|LGA
3|42|4401.0|ELP|LIH
3|155|855.0|ELP|LIT
3|11|947.0|ELP|LRD
3|181|1009.646884273|ELP|MCI
3|95|1536.62903225806|ELP|MCO
3|178|1830.0|ELP|MDT
3|43|984.914438502674|ELP|MEM
3|101|1019.0|ELP|MFE
3|157|1173.0|ELP|MGM
3|105|1681.68226600985|ELP|MIA
3|33|1389.61538461538|ELP|MKE
3|41|1242.0|ELP|MLI
3|110|844.0|ELP|MLU
3|104|1372.0|ELP|MSN
3|139|1427.01056338028|ELP|MSP
3|152|1028.88235294118|ELP|MSY
3|74|4263.25|ELP|OGG
3|154|728.909090909091|ELP|OKC
3|50|1059.59636363636|ELP|OMA
3|107|1270.77353215284|ELP|ORD
3|137|1766.18181818182|ELP|ORF
3|18|1654.0|ELP|PBI
3|60|2173.78571428571|ELP|PDX
3|188|1854.68401486989|ELP|PHL
3|39|1295.0|ELP|PIA
3|172|1619.48066298343|ELP|PIT
3|29|1155.0|ELP|PNS
3|10|1386.0|ELP|RAP
3|140|1633.436|ELP|RDU
3|84|1711.98913043478|ELP|RIC
3|6|1896.0|ELP|RNO
3|134|1621.0|ELP|RST
3|138|1593.01587301587|ELP|RSW
3|80|775.268817204301|ELP|SAT
3|27|1275.54822335025|ELP|SDF
3|93|2224.2426035503|ELP|SEA
3|91|2015.0|ELP|SFO
3|125|915.0|ELP|SGF
3|114|1990.0|ELP|SJC
3|119|2763.17218543046|ELP|SJU
3|102|1517.85|ELP|SLC
3|143|1982.0|ELP|SMF
3|7|1527.0|ELP|SPI
3|135|1141.01360544218|ELP|STL
3|72|2897.92307692308|ELP|STT
3|67|2845.0|ELP|STX
3|78|1843.0|ELP|SYR
3|177|1318.0|ELP|TLH
3|98|1488.89473684211|ELP|TPA
3|52|791.423423423423|ELP|TUL
3|123|654.0|ELP|TYR
3|64|1323.0|ELP|TYS
3|103|1192.0|ELP|VPS
3|66|841.5|ELP|XNA
65|59|633.0|EUG|BOI
65|153|940.0|EUG|LAX
65|71|649.0|EUG|OAK
65|175|944.0|EUG|ONT
65|81|1115.0|EUG|PHX
133|15|992.0|EVV|EWR
133|69|447.0|EVV|GRB
133|158|1198.0|EVV|IAH
133|22|1697.0|EVV|LAS
133|153|2018.0|EVV|LAX
133|17|1006.0|EVV|LGA
133|181|676.0|EVV|MCI
133|178|867.0|EVV|MDT
133|105|1470.0|EVV|MIA
133|33|340.0|EVV|MKE
133|139|607.0|EVV|MSP
133|175|1830.0|EVV|ONT
133|107|273.0|EVV|ORD
133|60|2258.0|EVV|PDX
133|188|951.0|EVV|PHL
133|81|1713.0|EVV|PHX
133|172|685.0|EVV|PIT
133|140|920.0|EVV|RDU
133|138|1393.0|EVV|RSW
133|61|1996.0|EVV|SAN
133|80|1030.66666666667|EVV|SAT
133|93|2050.0|EVV|SEA
133|91|2119.0|EVV|SFO
133|102|1630.0|EVV|SLC
15|149|1969.0|EWR|BHM
15|112|404.0|EWR|CLE
15|127|1726.0|EWR|CRP
15|26|1212.0|EWR|EYW
15|170|2685.0|EWR|FAT
15|44|1781.57142857143|EWR|FLL
15|117|876.0|EWR|FWA
15|68|2144.0|EWR|GJT
15|180|1381.0|EWR|GNV
15|69|893.0|EWR|GRB
15|106|1506.0|EWR|GRK
15|124|2050.0|EWR|GUC
15|86|1875.5|EWR|HDN
15|156|5088.45373134328|EWR|HNL
15|62|1619.0|EWR|HOU
15|54|1602.0|EWR|HSV
15|158|1598.59459459459|EWR|IAH
15|173|1666.35416666667|EWR|ICT
15|35|896.0|EWR|IND
15|45|2130.98275862069|EWR|JAC
15|121|1420.0|EWR|JAX
15|40|5059.29032258064|EWR|KOA
15|22|2355.92753623188|EWR|LAS
15|24|1512.0|EWR|LAW
15|153|2484.76727115717|EWR|LAX
15|82|1654.0|EWR|LBB
15|129|1042.0|EWR|LEX
15|58|1723.0|EWR|LFT
15|42|5190.66666666667|EWR|LIH
15|48|934.0|EWR|LSE
15|57|1681.0|EWR|MAF
15|181|1322.71428571429|EWR|MCI
15|95|1345.61818181818|EWR|MCO
15|43|1804.0|EWR|MEM
15|101|1860.5|EWR|MFE
15|157|1994.0|EWR|MGM
15|105|1093.22283901665|EWR|MIA
15|33|1189.0|EWR|MKE
15|41|858.0|EWR|MLI
15|110|1665.0|EWR|MLU
15|104|828.0|EWR|MSN
15|139|1094.32941176471|EWR|MSP
15|152|1688.69032258065|EWR|MSY
15|111|1960.36363636364|EWR|MTJ
15|74|5069.83333333333|EWR|OGG
15|154|1554.08125|EWR|OKC
15|50|1545.0|EWR|OMA
15|175|2560.0|EWR|ONT
15|107|719.242333132892|EWR|ORD
15|18|1863.0|EWR|PBI
15|60|2995.71875|EWR|PDX
15|81|2206.05479452055|EWR|PHX
15|29|1616.0|EWR|PNS
15|184|2443.66086956522|EWR|PSP
15|6|2626.54375|EWR|RNO
15|138|1456.09090909091|EWR|RSW
15|61|2520.91482649842|EWR|SAN
15|80|1632.70219435737|EWR|SAT
15|185|2696.0|EWR|SBA
15|93|2600.25899280576|EWR|SEA
15|91|2759.67870036101|EWR|SFO
15|141|1586.83333333333|EWR|SHV
15|114|2739.58851674641|EWR|SJC
15|119|2170.43069306931|EWR|SJU
15|102|2248.95535714286|EWR|SLC
15|143|2805.96875|EWR|SMF
15|21|2572.87969924812|EWR|SNA
15|135|1010.07042253521|EWR|STL
15|72|2193.0|EWR|STT
15|67|2225.0|EWR|STX
15|98|1595.6|EWR|TPA
15|52|1556.45798319328|EWR|TUL
15|28|2181.67077464789|EWR|TUS
15|96|1553.0|EWR|TXK
15|66|1653.0|EWR|XNA
26|169|1437.0|EYW|AUS
26|12|1324.75|EYW|BDL
26|149|787.0|EYW|BHM
26|31|932.0|EYW|BNA
26|128|1437.0|EYW|BSM
26|112|1206.0|EYW|CLE
26|38|1116.0|EYW|CMH
26|49|1074.0|EYW|CVG
26|51|1271.0|EYW|DTW
26|3|1798.0|EYW|ELP
26|63|1460.0|EYW|GRR
26|122|1047.0|EYW|IAD
26|158|1090.0|EYW|IAH
26|35|1147.0|EYW|IND
26|121|460.0|EYW|JAX
26|116|1216.0|EYW|JFK
26|22|2301.0|EYW|LAS
26|153|2468.0|EYW|LAX
26|17|1224.25925925926|EYW|LGA
26|43|986.0|EYW|MEM
26|105|126.0|EYW|MIA
26|33|1390.0|EYW|MKE
26|104|1432.0|EYW|MSN
26|152|800.0|EYW|MSY
26|154|1422.0|EYW|OKC
26|107|1323.03448275862|EYW|ORD
26|137|928.0|EYW|ORF
26|188|1139.0|EYW|PHL
26|81|2098.0|EYW|PHX
26|172|1139.0|EYW|PIT
26|140|826.0|EYW|RDU
26|84|952.0|EYW|RIC
26|6|2858.0|EYW|RNO
26|61|2577.0|EYW|SAN
26|80|1494.0|EYW|SAT
26|167|566.0|EYW|SAV
26|93|2907.0|EYW|SEA
26|91|2737.4|EYW|SFO
26|102|2235.0|EYW|SLC
26|7|1497.0|EYW|SPI
26|135|1194.0|EYW|STL
26|177|529.0|EYW|TLH
26|64|850.0|EYW|TYS
126|32|4121.0|FAI|BOS
126|127|3547.0|FAI|CRP
126|116|3954.0|FAI|JFK
126|155|3497.0|FAI|LIT
126|95|4177.0|FAI|MCO
126|107|3254.0|FAI|ORD
126|137|4406.0|FAI|ORF
150|89|1672.0|FAR|AMA
150|159|679.0|FAR|AZO
150|145|753.0|FAR|CID
150|147|797.0|FAR|DAY
150|44|1739.0|FAR|FLL
150|158|1482.0|FAR|IAH
150|35|734.0|FAR|IND
150|116|1297.0|FAR|JFK
150|153|2302.0|FAR|LAX
150|129|880.0|FAR|LEX
150|17|1290.0|FAR|LGA
150|57|1668.0|FAR|MAF
150|33|624.0|FAR|MKE
150|154|1250.0|FAR|OKC
150|107|557.0|FAR|ORD
150|188|1235.0|FAR|PHL
150|81|1997.0|FAR|PHX
150|61|2280.0|FAR|SAN
150|80|1598.0|FAR|SAT
150|93|2278.0|FAR|SEA
150|135|815.0|FAR|STL
170|165|1882.0|FAT|ABQ
170|182|1598.0|FAT|AEX
170|151|2318.0|FAT|AGS
170|70|4356.0|FAT|ANC
170|112|2334.0|FAT|CLE
170|148|1477.0|FAT|CLL
170|166|1905.0|FAT|COS
170|73|2167.0|FAT|CWA
170|44|2432.0|FAT|FLL
170|136|1813.0|FAT|GPT
170|156|5097.0|FAT|HNL
170|54|1903.59259259259|FAT|HSV
170|122|2485.98630136986|FAT|IAD
170|158|1526.26890756303|FAT|IAH
170|173|1590.28070175439|FAT|ICT
170|35|2075.0|FAT|IND
